start_gps,end_gps,start_census_tract_id,association_length,end_census_tract_id,population_density,rucc,associated_pci
"(33.0264927, -97.2686947, 161.057276698966)","(33.02600932051793, -97.26551822171317, 162.4872155238759)",48121020312.0,0.3043171319785623,48121020312.0,1169.72,1.0,263
"(33.02600932051793, -97.26551822171317, 162.4872155238759)","(33.0260072, -97.2655134, 162.490913797598)",48121020312.0,0.0005081927372653414,48121020312.0,1169.72,1.0,503
"(33.0260072, -97.2655134, 162.490913797598)","(33.0228156, -97.2560552, 151.701540224292)",48121020312.0,1.3840550881555251,48121020312.0,1169.72,1.0,263
"(33.0139698, -97.2260329, 166.880250543883)","(33.006391, -97.2189958, 163.803520303827)",48121020311.0,1.511492720196107,48121020311.0,1954.42,1.0,402
"(33.006391, -97.2189958, 163.803520303827)","(33.00306824288647, -97.21788742349614, 164.6884110983543)",48121020311.0,0.42968866348873036,48121020311.0,1954.42,1.0,360
"(33.00306824288647, -97.21788742349614, 164.6884110983543)","(32.99981735285714, -97.21492545357142, 162.30848898485908)",48121020311.0,0.7158477328385885,48121020311.0,1954.42,1.0,28
"(32.99981735285714, -97.21492545357142, 162.30848898485908)","(32.992312, -97.1920522, 171.818939932296)",48121020311.0,2.9896608314017237,48121020311.0,1954.42,1.0,360
"(32.992312, -97.1920522, 171.818939932296)","(32.99101030864608, -97.18744146679336, 165.88993300621544)",48121020311.0,0.6877515814250118,48121020311.0,1954.42,1.0,147
"(32.9609298, -97.1504468, 162.430395187329)","(32.9598562, -97.1475901, 158.405661861169)",48439113956.0,0.3152502820415672,48439113956.0,1398.04,1.0,266
