start_gps,end_gps,start_census_tract_id,association_length,end_census_tract_id,population_density,rucc,associated_pci
"(35.7998399, -106.9578013, 2000.16655737588)","(35.79967959859649, -106.95770055209869, 1999.763168060284)",35043011200.0,0.01999244904578886,35043011200.0,4.1,2.0,250
"(35.79967959859649, -106.95770055209869, 1999.763168060284)","(35.79639087064486, -106.95565404967142, 1993.3856111316288)",35043011200.0,1.173248807192831,35043011200.0,4.1,2.0,13
"(35.79639087064486, -106.95565404967142, 1993.3856111316288)","(35.7937792, -106.9541677, 2001.22038777249)",35043011200.0,0.5723735369451151,35043011200.0,4.1,2.0,153
"(35.7937792, -106.9541677, 2001.22038777249)","(35.787610301426, -106.94943595446507, 1997.9029322449217)",35043011200.0,1.9820239127978152,35043011200.0,4.1,2.0,13
"(35.787610301426, -106.94943595446507, 1997.9029322449217)","(35.77836530852435, -106.94400082890748, 2029.265497199136)",35043011200.0,1.6734826305707837,35043011200.0,4.1,2.0,153
"(35.77836530852435, -106.94400082890748, 2029.265497199136)","(35.7786563, -106.9441457, 2029.68621411209)",35043011200.0,0.03485641046983794,35043011200.0,4.1,2.0,250
"(35.7786563, -106.9441457, 2029.68621411209)","(35.758337261697456, -106.9362361164786, 2005.452767759564)",35043011200.0,5.258827926122374,35043011200.0,4.1,2.0,13
"(35.758337261697456, -106.9362361164786, 2005.452767759564)","(35.75742366, -106.93626201333332, 2001.8515437351089)",35043011200.0,0.3030598104068607,35043011200.0,4.1,2.0,361
"(35.75742366, -106.93626201333332, 2001.8515437351089)","(35.7405776, -106.9426448, 1962.28448945263)",35043011200.0,3.6249521517258425,35043011200.0,4.1,2.0,13
