start_gps,end_gps,start_census_tract_id,association_length,end_census_tract_id,population_density,rucc,associated_pci
"(33.0239124, -97.2782, 161.08264248069)","(33.0247342, -97.2787644, 163.703427100009)",48121020320.0,0.5034266469425619,48121020320.0,593.5,1.0,256
"(33.0247342, -97.2787644, 163.703427100009)","(33.0247342, -97.2787644, 163.703427100009)",48121020320.0,0.0,48121020320.0,593.5,1.0,64
"(33.0247342, -97.2787644, 163.703427100009)","(33.0260415, -97.2787382, 163.212536769289)",48121020320.0,0.1739993988370399,48121020320.0,593.5,1.0,233
"(33.0260415, -97.2787382, 163.212536769289)","(33.0259839, -97.2787796, 163.013480465828)",48121020320.0,0.009706505342810945,48121020320.0,593.5,1.0,3
"(33.0259839, -97.2787796, 163.013480465828)","(33.0259839, -97.2787796, 163.013480465828)",48121020320.0,0.0,48121020320.0,593.5,1.0,495
"(33.0259839, -97.2787796, 163.013480465828)","(33.0259842, -97.2787803, 163.013480465828)",48121020320.0,7.337692852055886e-05,48121020320.0,593.5,1.0,498
"(33.0259842, -97.2787803, 163.013480465828)","(33.0259833, -97.2785899, 166.275257721796)",48121020320.0,0.018485569906578906,48121020320.0,593.5,1.0,233
"(33.0259833, -97.2785899, 166.275257721796)","(33.02641247291942, -97.2752154409181, 161.72709784074064)",48121020320.0,0.33955047635319363,48121020320.0,593.5,1.0,58
"(33.0264652, -97.2711439, 162.612454928638)","(33.0264927, -97.2686947, 161.057276698966)",48121020312.0,0.22884862977457665,48121020312.0,1169.72,1.0,399
