start_gps,end_gps,start_census_tract_id,association_length,end_census_tract_id,population_density,rucc,associated_pci
"(34.975343, -104.9717649, 1595.41560759264)","(34.975324419069715, -104.97143644114472, 1596.2756437034373)",35019961600.0,0.030083965728455835,35019961600.0,1.45,9.0,342
"(34.975324419069715, -104.97143644114472, 1596.2756437034373)","(34.9751057, -104.9675701, 1606.39926481396)",35019961600.0,0.41429186315727684,35019961600.0,1.45,9.0,388
"(34.9751057, -104.9675701, 1606.39926481396)","(34.97493559569129, -104.9634964847538, 1610.3559647844947)",35019961600.0,0.3725790667000834,35019961600.0,1.45,9.0,239
"(34.97493559569129, -104.9634964847538, 1610.3559647844947)","(34.9722164, -104.9105775, 1668.09795108845)",35019961600.0,11.66011334444412,35019961600.0,1.45,9.0,388
"(34.9722164, -104.9105775, 1668.09795108845)","(34.971757706930696, -104.90153813485148, 1645.363467252337)",35019961600.0,0.9556428461433351,35019961600.0,1.45,9.0,294
"(34.971757706930696, -104.90153813485148, 1645.363467252337)","(34.9712277, -104.8922088, 1653.45441435253)",35019961600.0,1.1304745313637237,35019961600.0,1.45,9.0,388
"(34.9712277, -104.8922088, 1653.45441435253)","(34.9687711, -104.7902102, 1547.57969775002)",35019961600.0,18.793464087293113,35019961600.0,1.45,9.0,294
"(34.9687711, -104.7902102, 1547.57969775002)","(34.9678004009901, -104.78188828873174, 1540.95066362395)",35019961600.0,1.288669221621957,35019961600.0,1.45,9.0,295
