technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,9820,149,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-19,-71,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-89,2147483647,-89,-11,-69,2147483647,51,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-19,-71,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-89,2147483647,-89,-19,-61,2147483647,51,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-80,2147483647,-80,-10,-57,2147483647,60,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-89,2147483647,-89,-8,-69,2147483647,51,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,9820,149,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-89,2147483647,-89,-8,-69,2147483647,51,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-89,2147483647,-89,-11,-69,2147483647,51,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420595303,1277.236533263,2024-08-23 09:43:15.303000,-96.6321872,32.832873,119.128529629779
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-79,2147483647,-79,-12,-53,2147483647,61,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-17,-65,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-79,2147483647,-79,-12,-53,2147483647,61,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-99,2147483647,-99,-17,-65,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420596305,1278.238829981,2024-08-23 09:43:16.305000,-96.6321872,32.832873,119.128529629779
4G_LTE,-79,2147483647,-79,-12,-53,2147483647,61,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-99,2147483647,-99,-17,-65,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-99,2147483647,-99,-17,-65,2147483647,41,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-79,2147483647,-79,-12,-53,2147483647,61,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,9820,358,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420597310,1279.243057377,2024-08-23 09:43:17.310000,-96.63212909162328,32.83263176076668,118.48915636307792
4G_LTE,-90,2147483647,-90,-18,-59,2147483647,50,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-76,2147483647,-76,-12,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-98,2147483647,-98,-18,-71,2147483647,42,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,9820,358,3,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,9820,149,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,9820,358,3,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-90,2147483647,-90,-12,-67,2147483647,50,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-98,2147483647,-98,-18,-71,2147483647,42,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-90,2147483647,-90,-12,-67,2147483647,50,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-76,2147483647,-76,-12,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-90,2147483647,-90,-18,-59,2147483647,50,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420598313,1280.24592498,2024-08-23 09:43:18.313000,-96.63207051604354,32.83238858192144,117.8446424067953
4G_LTE,-90,2147483647,-90,-18,-59,2147483647,50,67086,434,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-76,2147483647,-76,-12,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,1000,253,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-76,2147483647,-76,-12,-51,2147483647,64,67086,96,3,133827607,27179,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,1000,356,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,245,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-98,2147483647,-98,-18,-71,2147483647,42,5330,463,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
4G_LTE,-90,2147483647,-90,-12,-67,2147483647,50,5330,27,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420599316,1281.249051855,2024-08-23 09:43:19.316000,-96.6320638,32.8323607,117.770744994061
