technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,850,387,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,66661,380,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,66661,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-115,2147483647,-115,-10,-95,2147483647,25,66661,171,66,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,67086,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-117,2147483647,-117,-11,-89,2147483647,23,67086,171,66,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-125,2147483647,-125,-20,-95,2147483647,15,66661,58,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447092234,27774.167898103,2024-08-23 17:04:52.234000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,850,387,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,850,171,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,850,325,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-121,2147483647,-121,-13,-99,2147483647,19,9820,171,66,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66661,58,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,66661,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-118,2147483647,-118,-12,-95,2147483647,22,66661,171,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,67086,219,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-118,2147483647,-118,-12,-85,2147483647,22,67086,171,66,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447093239,27775.172817373,2024-08-23 17:04:53.239000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,850,387,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,850,171,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-121,2147483647,-121,-13,-99,2147483647,19,9820,171,66,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,850,325,66,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,66661,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-118,2147483647,-118,-12,-85,2147483647,22,67086,171,66,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-118,2147483647,-118,-12,-95,2147483647,22,66661,171,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,67086,219,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66661,58,66,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447094236,27776.170354508,2024-08-23 17:04:54.236000,-90.5309644,35.1244725,30.7025792223757
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-125,2147483647,-125,-17,-95,2147483647,15,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-118,2147483647,-118,-12,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-129,2147483647,-129,-20,-99,2147483647,11,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,67086,219,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-120,2147483647,-120,-12,-89,2147483647,20,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-122,2147483647,-122,-14,-99,2147483647,18,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-125,2147483647,-125,-17,-95,2147483647,15,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-118,2147483647,-118,-12,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-122,2147483647,-122,-14,-99,2147483647,18,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,67086,219,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-120,2147483647,-120,-12,-89,2147483647,20,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-129,2147483647,-129,-20,-99,2147483647,11,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-120,2147483647,-120,-12,-99,2147483647,20,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-128,2147483647,-128,-20,-99,2147483647,12,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-118,2147483647,-118,-11,-89,2147483647,22,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235
