technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-106,2147483647,-106,-19,-61,2147483647,34,1050,307,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,1050,314,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-99,2147483647,-99,-10,-81,2147483647,41,9820,5,18,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-15,-77,2147483647,39,5330,273,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-97,2147483647,-97,-12,-77,2147483647,43,5330,376,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,67086,310,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,5330,323,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346135252,12676.895320893,2024-08-22 13:02:15.252000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-14,-71,2147483647,40,67086,217,17,134652694,28171,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,67086,80,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1050,307,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5330,323,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5330,323,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1050,307,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-14,-71,2147483647,40,67086,217,17,134652694,28171,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,67086,80,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346136259,12677.902641205,2024-08-22 13:02:16.259000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-14,-71,2147483647,40,67086,217,17,134652694,28171,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1050,307,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5330,323,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,67086,80,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-14,-71,2147483647,40,67086,217,17,134652694,28171,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1050,307,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5330,323,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,67086,80,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346137260,12678.902933444,2024-08-22 13:02:17.260000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-71,2147483647,33,67086,217,17,134652694,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-113,2147483647,-113,-18,-91,2147483647,27,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-112,2147483647,-112,-15,-85,2147483647,28,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-9,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,1050,307,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,323,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-112,2147483647,-112,-15,-85,2147483647,28,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-113,2147483647,-113,-18,-91,2147483647,27,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-9,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-71,2147483647,33,67086,217,17,134652694,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,323,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,1050,307,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346138261,12679.90426985,2024-08-22 13:02:18.261000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-113,2147483647,-113,-18,-91,2147483647,27,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,1050,307,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,323,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-9,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-112,2147483647,-112,-15,-85,2147483647,28,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-113,2147483647,-113,-18,-91,2147483647,27,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-71,2147483647,33,67086,217,17,134652694,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-96,2147483647,-96,-9,-75,2147483647,44,5330,376,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-112,2147483647,-112,-15,-85,2147483647,28,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5330,273,17,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,323,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1050,314,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,1050,307,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-15,-71,2147483647,33,67086,217,17,134652694,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346139270,12680.911853027,2024-08-22 13:02:19.270000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,67086,153,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346140268,12681.910782818,2024-08-22 13:02:20.268000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,67086,348,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346140268,12681.910782818,2024-08-22 13:02:20.268000,-98.6939264,33.9657743,292.750226116256
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,67086,80,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346140268,12681.910782818,2024-08-22 13:02:20.268000,-98.6939264,33.9657743,292.750226116256
