technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-87,2147483647,-87,-9,-67,2147483647,53,1025,407,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449525016,30204.732152905,2024-08-23 17:45:25.016000,-89.85739423490566,35.16679914132075,54.6259997943595,campaign_8,35.16679914132075,-89.85739423490566,54.6259997943595
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,1025,210,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449525016,30204.732152905,2024-08-23 17:45:25.016000,-89.85739423490566,35.16679914132075,54.6259997943595,campaign_8,35.16679914132075,-89.85739423490566,54.6259997943595
4G_LTE,-88,22,-88,-13,-57,2147483647,52,67086,57,4,41217481,8707,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-93,2147483647,-93,-10,-75,2147483647,47,66661,175,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-87,2147483647,-87,-9,-67,2147483647,53,5110,161,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5110,90,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,5110,417,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,5110,91,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-87,2147483647,-87,-11,-65,2147483647,53,1025,407,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,1025,210,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449526016,30205.732639936,2024-08-23 17:45:26.016000,-89.85606498962264,35.16729857528301,54.219152692311305,campaign_8,35.16729857528301,-89.85606498962264,54.219152692311305
4G_LTE,-88,22,-88,-13,-57,2147483647,52,67086,57,4,41217481,8707,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-93,2147483647,-93,-10,-75,2147483647,47,66661,175,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-87,2147483647,-87,-9,-67,2147483647,53,5110,161,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5110,90,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,5110,417,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,5110,91,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-87,2147483647,-87,-11,-65,2147483647,53,1025,407,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,1025,210,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449527019,30206.735662384,2024-08-23 17:45:27.019000,-89.8558882,35.167365,54.16504202773889,campaign_8,35.167365,-89.8558882,54.16504202773889
4G_LTE,-91,19,-91,-11,-55,2147483647,49,67086,57,5,41217481,8707,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-93,2147483647,-93,-9,-73,2147483647,47,66661,175,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-91,2147483647,-91,-8,-75,2147483647,49,5110,161,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5110,90,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,5110,417,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5110,91,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-95,2147483647,-95,-11,-75,2147483647,45,1025,407,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,1025,210,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,1025,17,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449528021,30207.737067852,2024-08-23 17:45:28.021000,-89.85559665939915,35.16747079299653,54.311075741045606,campaign_8,35.16747079299653,-89.85559665939915,54.311075741045606
4G_LTE,-91,19,-91,-11,-55,2147483647,49,67086,57,5,41217481,8707,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-93,2147483647,-93,-9,-73,2147483647,47,66661,175,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-91,2147483647,-91,-8,-75,2147483647,49,5110,161,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5110,90,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,5110,417,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5110,91,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-95,2147483647,-95,-11,-75,2147483647,45,1025,407,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,1025,210,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,1025,17,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449529022,30208.738936081,2024-08-23 17:45:29.022000,-89.855305409757,35.16757648041124,54.456963712123475,campaign_8,35.16757648041124,-89.855305409757,54.456963712123475
4G_LTE,-98,18,-98,-13,-67,2147483647,42,67086,57,5,41217481,8707,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,67086,399,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,67086,284,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-94,2147483647,-94,-13,-71,2147483647,46,66661,175,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-93,2147483647,-93,-13,-67,2147483647,47,5110,161,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,5110,90,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,5110,417,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-104,2147483647,-104,-17,-75,2147483647,36,5110,91,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,1025,407,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,1025,210,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,1025,17,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,1025,69,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724449530021,30209.737127226,2024-08-23 17:45:30.021000,-89.8550147420322,35.167681956662285,54.60256019874364,campaign_8,35.167681956662285,-89.8550147420322,54.60256019874364
4G_LTE,-98,18,-98,-13,-67,2147483647,42,67086,57,5,41217481,8707,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,67086,399,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,67086,284,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
4G_LTE,-94,2147483647,-94,-13,-71,2147483647,46,66661,175,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
4G_LTE,-93,2147483647,-93,-13,-67,2147483647,47,5110,161,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,5110,90,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724449531037,30210.753459205,2024-08-23 17:45:31.037000,-89.85471912800979,35.167789227804484,54.75063430325424,campaign_8,35.167789227804484,-89.85471912800979,54.75063430325424
