technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5330,448,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441094937,21774.653579298,2024-08-23 15:24:54.937000,-92.03725366771762,34.794182355696385,46.05489579163322,campaign_8,34.794182355696385,-92.03725366771762,46.05489579163322
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,700,402,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724441094937,21774.653579298,2024-08-23 15:24:54.937000,-92.03725366771762,34.794182355696385,46.05489579163322,campaign_8,34.794182355696385,-92.03725366771762,46.05489579163322
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,700,14,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441094937,21774.653579298,2024-08-23 15:24:54.937000,-92.03725366771762,34.794182355696385,46.05489579163322,campaign_8,34.794182355696385,-92.03725366771762,46.05489579163322
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,243,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441094937,21774.653579298,2024-08-23 15:24:54.937000,-92.03725366771762,34.794182355696385,46.05489579163322,campaign_8,34.794182355696385,-92.03725366771762,46.05489579163322
4G_LTE,-116,6,-116,-11,-85,2147483647,24,67086,402,15,64408253,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,67086,298,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,67086,443,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-115,2147483647,-115,-12,-91,2147483647,25,66486,402,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-119,2147483647,-119,-16,-93,2147483647,21,66486,292,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,5330,402,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,5330,168,15,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,5330,365,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,5330,448,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-112,2147483647,-112,-12,-89,2147483647,28,700,402,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,700,14,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,243,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-115,2147483647,-115,-15,-89,2147483647,25,700,346,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,700,183,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441095943,21775.658882058,2024-08-23 15:24:55.943000,-92.03692188642286,34.79429155412852,45.92425006013786,campaign_8,34.79429155412852,-92.03692188642286,45.92425006013786
4G_LTE,-116,6,-116,-11,-85,2147483647,24,67086,402,15,64408253,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,67086,298,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,67086,443,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-115,2147483647,-115,-12,-91,2147483647,25,66486,402,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-119,2147483647,-119,-16,-93,2147483647,21,66486,292,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,5330,402,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,5330,168,15,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,5330,365,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,5330,448,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-112,2147483647,-112,-12,-89,2147483647,28,700,402,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,700,14,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,243,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-115,2147483647,-115,-15,-89,2147483647,25,700,346,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,700,183,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441096940,21776.656589089,2024-08-23 15:24:56.940000,-92.03659307335042,34.794399775636315,45.79477312743321,campaign_8,34.794399775636315,-92.03659307335042,45.79477312743321
4G_LTE,-114,6,-114,-10,-81,2147483647,26,67086,402,16,64408253,24589,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-108,2147483647,-108,-12,-87,2147483647,32,66486,402,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,5330,402,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,5330,168,16,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-101,2147483647,-101,-9,-79,2147483647,39,5330,365,16,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,5330,448,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-109,2147483647,-109,-13,-85,2147483647,31,700,402,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,700,14,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-116,2147483647,-116,-19,-85,2147483647,24,700,346,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,700,183,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441097941,21777.657117474,2024-08-23 15:24:57.941000,-92.03626294106805,34.7945084313327,45.66477672859935,campaign_8,34.7945084313327,-92.03626294106805,45.66477672859935
4G_LTE,-114,6,-114,-10,-81,2147483647,26,67086,402,16,64408253,24589,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
4G_LTE,-108,2147483647,-108,-12,-87,2147483647,32,66486,402,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,5330,402,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,5330,168,16,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441098946,21778.662579297,2024-08-23 15:24:58.946000,-92.0349152626654,34.79495198969754,45.134100546693695,campaign_8,34.79495198969754,-92.0349152626654,45.134100546693695
