technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-126,2147483647,-126,-18,-99,2147483647,14,5110,40,89,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261599409,18167.640498306,2024-08-21 13:33:19.409000,-104.15252058619795,35.073044150936866,1367.6675165648783,campaign_6,35.073044150936866,-104.15252058619795,1367.6675165648783
4G_LTE,-111,5,-111,-11,-77,2147483647,29,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261600410,18168.642351951,2024-08-21 13:33:20.410000,-104.15224856517156,35.07310764469014,1367.1678058351436,campaign_6,35.07310764469014,-104.15224856517156,1367.1678058351436
4G_LTE,-119,2147483647,-119,-12,-95,2147483647,21,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261600410,18168.642351951,2024-08-21 13:33:20.410000,-104.15224856517156,35.07310764469014,1367.1678058351436,campaign_6,35.07310764469014,-104.15224856517156,1367.1678058351436
4G_LTE,-120,2147483647,-120,-12,-95,2147483647,20,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261600410,18168.642351951,2024-08-21 13:33:20.410000,-104.15224856517156,35.07310764469014,1367.1678058351436,campaign_6,35.07310764469014,-104.15224856517156,1367.1678058351436
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261600410,18168.642351951,2024-08-21 13:33:20.410000,-104.15224856517156,35.07310764469014,1367.1678058351436,campaign_6,35.07310764469014,-104.15224856517156,1367.1678058351436
4G_LTE,-112,5,-112,-11,-81,2147483647,28,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261601417,18169.649254138,2024-08-21 13:33:21.417000,-104.15197491364951,35.07317151902535,1366.6650998362998,campaign_6,35.07317151902535,-104.15197491364951,1366.6650998362998
4G_LTE,-119,2147483647,-119,-13,-89,2147483647,21,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261601417,18169.649254138,2024-08-21 13:33:21.417000,-104.15197491364951,35.07317151902535,1366.6650998362998,campaign_6,35.07317151902535,-104.15197491364951,1366.6650998362998
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261601417,18169.649254138,2024-08-21 13:33:21.417000,-104.15197491364951,35.07317151902535,1366.6650998362998,campaign_6,35.07317151902535,-104.15197491364951,1366.6650998362998
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261601417,18169.649254138,2024-08-21 13:33:21.417000,-104.15197491364951,35.07317151902535,1366.6650998362998,campaign_6,35.07317151902535,-104.15197491364951,1366.6650998362998
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66661,339,133,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261601417,18169.649254138,2024-08-21 13:33:21.417000,-104.15197491364951,35.07317151902535,1366.6650998362998,campaign_6,35.07317151902535,-104.15197491364951,1366.6650998362998
4G_LTE,-112,5,-112,-11,-81,2147483647,28,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261602420,18170.651705179,2024-08-21 13:33:22.420000,-104.15170234912456,35.07323513963927,1366.1643906835286,campaign_6,35.07323513963927,-104.15170234912456,1366.1643906835286
4G_LTE,-119,2147483647,-119,-13,-89,2147483647,21,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261602420,18170.651705179,2024-08-21 13:33:22.420000,-104.15170234912456,35.07323513963927,1366.1643906835286,campaign_6,35.07323513963927,-104.15170234912456,1366.1643906835286
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261602420,18170.651705179,2024-08-21 13:33:22.420000,-104.15170234912456,35.07323513963927,1366.1643906835286,campaign_6,35.07323513963927,-104.15170234912456,1366.1643906835286
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261602420,18170.651705179,2024-08-21 13:33:22.420000,-104.15170234912456,35.07323513963927,1366.1643906835286,campaign_6,35.07323513963927,-104.15170234912456,1366.1643906835286
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66661,339,133,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261602420,18170.651705179,2024-08-21 13:33:22.420000,-104.15170234912456,35.07323513963927,1366.1643906835286,campaign_6,35.07323513963927,-104.15170234912456,1366.1643906835286
4G_LTE,-115,7,-115,-11,-83,2147483647,25,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261603422,18171.653453616,2024-08-21 13:33:23.422000,-104.1514300563489,35.07329869682287,1365.664180742276,campaign_6,35.07329869682287,-104.1514300563489,1365.664180742276
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261603422,18171.653453616,2024-08-21 13:33:23.422000,-104.1514300563489,35.07329869682287,1365.664180742276,campaign_6,35.07329869682287,-104.1514300563489,1365.664180742276
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261603422,18171.653453616,2024-08-21 13:33:23.422000,-104.1514300563489,35.07329869682287,1365.664180742276,campaign_6,35.07329869682287,-104.1514300563489,1365.664180742276
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261603422,18171.653453616,2024-08-21 13:33:23.422000,-104.1514300563489,35.07329869682287,1365.664180742276,campaign_6,35.07329869682287,-104.1514300563489,1365.664180742276
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,66661,339,133,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261603422,18171.653453616,2024-08-21 13:33:23.422000,-104.1514300563489,35.07329869682287,1365.664180742276,campaign_6,35.07329869682287,-104.1514300563489,1365.664180742276
4G_LTE,-115,7,-115,-11,-83,2147483647,25,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261604420,18172.653105908,2024-08-21 13:33:24.420000,-104.15115885057034,35.07336200028517,1365.1659676470958,campaign_6,35.07336200028517,-104.15115885057034,1365.1659676470958
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261604420,18172.653105908,2024-08-21 13:33:24.420000,-104.15115885057034,35.07336200028517,1365.1659676470958,campaign_6,35.07336200028517,-104.15115885057034,1365.1659676470958
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261604420,18172.653105908,2024-08-21 13:33:24.420000,-104.15115885057034,35.07336200028517,1365.1659676470958,campaign_6,35.07336200028517,-104.15115885057034,1365.1659676470958
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261604420,18172.653105908,2024-08-21 13:33:24.420000,-104.15115885057034,35.07336200028517,1365.1659676470958,campaign_6,35.07336200028517,-104.15115885057034,1365.1659676470958
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,66661,339,133,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261604420,18172.653105908,2024-08-21 13:33:24.420000,-104.15115885057034,35.07336200028517,1365.1659676470958,campaign_6,35.07336200028517,-104.15115885057034,1365.1659676470958
4G_LTE,-115,7,-115,-11,-83,2147483647,25,66536,339,133,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261605424,18173.655867834,2024-08-21 13:33:25.424000,-104.14920811292777,35.07381733146388,1361.582404479792,campaign_6,35.07381733146388,-104.14920811292777,1361.582404479792
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,5110,339,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261605424,18173.655867834,2024-08-21 13:33:25.424000,-104.14920811292777,35.07381733146388,1361.582404479792,campaign_6,35.07381733146388,-104.14920811292777,1361.582404479792
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,5110,287,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261605424,18173.655867834,2024-08-21 13:33:25.424000,-104.14920811292777,35.07381733146388,1361.582404479792,campaign_6,35.07381733146388,-104.14920811292777,1361.582404479792
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,133,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261605424,18173.655867834,2024-08-21 13:33:25.424000,-104.14920811292777,35.07381733146388,1361.582404479792,campaign_6,35.07381733146388,-104.14920811292777,1361.582404479792
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,66661,339,133,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261605424,18173.655867834,2024-08-21 13:33:25.424000,-104.14920811292777,35.07381733146388,1361.582404479792,campaign_6,35.07381733146388,-104.14920811292777,1361.582404479792
4G_LTE,-111,7,-111,-11,-77,2147483647,29,66536,339,131,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,5110,339,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,5110,287,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-122,2147483647,-122,-16,-97,2147483647,18,5110,40,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-117,2147483647,-117,-11,-97,2147483647,23,66661,339,131,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261606433,18174.665087886,2024-08-21 13:33:26.433000,-104.1489769,35.0738713,1361.1576594430298,campaign_6,35.0738713,-104.1489769,1361.1576594430298
4G_LTE,-111,7,-111,-11,-77,2147483647,29,66536,339,131,120804632,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,5110,339,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,5110,287,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-125,2147483647,-125,-19,-99,2147483647,15,5110,306,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-122,2147483647,-122,-16,-97,2147483647,18,5110,40,131,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-117,2147483647,-117,-11,-97,2147483647,23,66661,339,131,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261607435,18175.666627938,2024-08-21 13:33:27.435000,-104.14873212122285,35.07392944014528,1360.709775331,campaign_6,35.07392944014528,-104.14873212122285,1360.709775331
4G_LTE,-117,8,-117,-12,-83,2147483647,23,66536,339,2147483647,120804632,27909,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261608435,18176.667562781,2024-08-21 13:33:28.435000,-104.1484878310261,35.073987464242364,1360.2627851992336,campaign_6,35.073987464242364,-104.1484878310261,1360.2627851992336
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,5110,339,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261608435,18176.667562781,2024-08-21 13:33:28.435000,-104.1484878310261,35.073987464242364,1360.2627851992336,campaign_6,35.073987464242364,-104.1484878310261,1360.2627851992336
4G_LTE,-123,2147483647,-123,-12,-101,2147483647,17,5110,287,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261608435,18176.667562781,2024-08-21 13:33:28.435000,-104.1484878310261,35.073987464242364,1360.2627851992336,campaign_6,35.073987464242364,-104.1484878310261,1360.2627851992336
4G_LTE,-128,2147483647,-128,-18,-101,2147483647,12,5110,40,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261608435,18176.667562781,2024-08-21 13:33:28.435000,-104.1484878310261,35.073987464242364,1360.2627851992336,campaign_6,35.073987464242364,-104.1484878310261,1360.2627851992336
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,66661,339,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261608435,18176.667562781,2024-08-21 13:33:28.435000,-104.1484878310261,35.073987464242364,1360.2627851992336,campaign_6,35.073987464242364,-104.1484878310261,1360.2627851992336
4G_LTE,-117,8,-117,-12,-83,2147483647,23,66536,339,2147483647,120804632,27909,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261609437,18177.668284864,2024-08-21 13:33:29.437000,-104.14824305224896,35.07404560438764,1359.814901087204,campaign_6,35.07404560438764,-104.14824305224896,1359.814901087204
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,5110,339,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261609437,18177.668284864,2024-08-21 13:33:29.437000,-104.14824305224896,35.07404560438764,1359.814901087204,campaign_6,35.07404560438764,-104.14824305224896,1359.814901087204
4G_LTE,-123,2147483647,-123,-12,-101,2147483647,17,5110,287,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261609437,18177.668284864,2024-08-21 13:33:29.437000,-104.14824305224896,35.07404560438764,1359.814901087204,campaign_6,35.07404560438764,-104.14824305224896,1359.814901087204
4G_LTE,-128,2147483647,-128,-18,-101,2147483647,12,5110,40,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261609437,18177.668284864,2024-08-21 13:33:29.437000,-104.14824305224896,35.07404560438764,1359.814901087204,campaign_6,35.07404560438764,-104.14824305224896,1359.814901087204
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,66661,339,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724261609437,18177.668284864,2024-08-21 13:33:29.437000,-104.14824305224896,35.07404560438764,1359.814901087204,campaign_6,35.07404560438764,-104.14824305224896,1359.814901087204
4G_LTE,-120,8,-120,-14,-83,2147483647,20,66536,339,130,120804632,27909,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724261610439,18178.670558145,2024-08-21 13:33:30.439000,-104.14799827347181,35.07410374453293,1359.367016975174,campaign_6,35.07410374453293,-104.14799827347181,1359.367016975174
4G_LTE,-130,2147483647,-130,-19,-101,2147483647,10,5110,339,130,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724261610439,18178.670558145,2024-08-21 13:33:30.439000,-104.14799827347181,35.07410374453293,1359.367016975174,campaign_6,35.07410374453293,-104.14799827347181,1359.367016975174
4G_LTE,-125,2147483647,-125,-15,-99,2147483647,15,5110,287,130,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724261610439,18178.670558145,2024-08-21 13:33:30.439000,-104.14799827347181,35.07410374453293,1359.367016975174,campaign_6,35.07410374453293,-104.14799827347181,1359.367016975174
