technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-106,2147483647,-106,-13,-77,2147483647,34,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681857278,6920.935576735,2024-08-26 10:17:37.278000,-85.01598513964694,35.98059388902672,519.3304231696552,campaign_9,35.98059388902672,-85.01598513964694,519.3304231696552
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681857278,6920.935576735,2024-08-26 10:17:37.278000,-85.01598513964694,35.98059388902672,519.3304231696552,campaign_9,35.98059388902672,-85.01598513964694,519.3304231696552
4G_LTE,-111,2147483647,-111,-18,-85,2147483647,29,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681857278,6920.935576735,2024-08-26 10:17:37.278000,-85.01598513964694,35.98059388902672,519.3304231696552,campaign_9,35.98059388902672,-85.01598513964694,519.3304231696552
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681857278,6920.935576735,2024-08-26 10:17:37.278000,-85.01598513964694,35.98059388902672,519.3304231696552,campaign_9,35.98059388902672,-85.01598513964694,519.3304231696552
4G_LTE,-108,2147483647,-108,-16,-77,2147483647,32,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-102,3,-102,-15,-65,2147483647,38,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-109,2147483647,-109,-20,-83,2147483647,31,900,149,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-106,2147483647,-106,-13,-77,2147483647,34,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-111,2147483647,-111,-18,-85,2147483647,29,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681858286,6921.944481474,2024-08-26 10:17:38.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-107,2147483647,-107,-13,-81,2147483647,33,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-101,4,-101,-14,-65,2147483647,39,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-113,2147483647,-113,-19,-81,2147483647,27,900,357,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,205,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681859286,6922.944361318,2024-08-26 10:17:39.286000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-107,2147483647,-107,-13,-81,2147483647,33,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-101,4,-101,-14,-65,2147483647,39,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-113,2147483647,-113,-19,-81,2147483647,27,900,357,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,205,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681860290,6923.946705276,2024-08-26 10:17:40.290000,-85.0159852,35.9805939,519.3267782007899,campaign_9,35.9805939,-85.0159852,519.3267782007899
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-102,3,-102,-14,-67,2147483647,38,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-107,2147483647,-107,-13,-85,2147483647,33,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,205,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681861291,6924.949061942,2024-08-26 10:17:41.291000,-85.0159853973974,35.9805939986987,519.3267782007899,campaign_9,35.9805939986987,-85.0159853973974,519.3267782007899
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-102,3,-102,-14,-67,2147483647,38,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-107,2147483647,-107,-13,-85,2147483647,33,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,205,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681862292,6925.948899337,2024-08-26 10:17:42.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-104,3,-104,-14,-69,2147483647,36,900,499,40,42159369,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,900,446,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-106,2147483647,-106,-13,-71,2147483647,34,67086,499,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,67086,191,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,47,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,67086,153,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,67086,205,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724681863292,6926.948947879,2024-08-26 10:17:43.292000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,900,412,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681864300,6927.957669545,2024-08-26 10:17:44.300000,-85.0159854,35.980594,519.3267782007899,campaign_9,35.980594,-85.0159854,519.3267782007899
