technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,1000,340,28,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433424210,14103.925883787,2024-08-23 13:17:04.210000,-93.83244559424381,33.59256885899619,55.63287038266815,campaign_8,33.59256885899619,-93.83244559424381,55.63287038266815
4G_LTE,-89,2147483647,-89,-10,-71,2147483647,51,67086,466,28,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433424210,14103.925883787,2024-08-23 13:17:04.210000,-93.83244559424381,33.59256885899619,55.63287038266815,campaign_8,33.59256885899619,-93.83244559424381,55.63287038266815
4G_LTE,-127,2147483647,-127,-18,-95,2147483647,13,2000,473,28,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724433424210,14103.925883787,2024-08-23 13:17:04.210000,-93.83244559424381,33.59256885899619,55.63287038266815,campaign_8,33.59256885899619,-93.83244559424381,55.63287038266815
4G_LTE,-106,10,-106,-16,-73,2147483647,34,5110,196,28,64450321,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433425226,14104.942677849,2024-08-23 13:17:05.226000,-93.83228718653893,33.59270960869201,55.49750810547627,campaign_8,33.59270960869201,-93.83228718653893,55.49750810547627
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,1000,340,28,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433425226,14104.942677849,2024-08-23 13:17:05.226000,-93.83228718653893,33.59270960869201,55.49750810547627,campaign_8,33.59270960869201,-93.83228718653893,55.49750810547627
4G_LTE,-89,2147483647,-89,-10,-71,2147483647,51,67086,466,28,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433425226,14104.942677849,2024-08-23 13:17:05.226000,-93.83228718653893,33.59270960869201,55.49750810547627,campaign_8,33.59270960869201,-93.83228718653893,55.49750810547627
4G_LTE,-127,2147483647,-127,-18,-95,2147483647,13,2000,473,28,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724433425226,14104.942677849,2024-08-23 13:17:05.226000,-93.83228718653893,33.59270960869201,55.49750810547627,campaign_8,33.59270960869201,-93.83228718653893,55.49750810547627
4G_LTE,-104,10,-104,-15,-71,2147483647,36,5110,196,27,64450321,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433426226,14105.941985505,2024-08-23 13:17:06.226000,-93.83213127344358,33.59284814185719,55.364277517689,campaign_8,33.59284814185719,-93.83213127344358,55.364277517689
4G_LTE,-91,2147483647,-91,-9,-73,2147483647,49,1000,340,27,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433426226,14105.941985505,2024-08-23 13:17:06.226000,-93.83213127344358,33.59284814185719,55.364277517689,campaign_8,33.59284814185719,-93.83213127344358,55.364277517689
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,67086,466,27,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433426226,14105.941985505,2024-08-23 13:17:06.226000,-93.83213127344358,33.59284814185719,55.364277517689,campaign_8,33.59284814185719,-93.83213127344358,55.364277517689
4G_LTE,-91,10,-91,-8,-65,2147483647,49,67086,466,26,64450328,24583,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433427227,14106.944168629,2024-08-23 13:17:07.227000,-93.83197520443512,33.59298681355554,55.23091369931393,campaign_8,33.59298681355554,-93.83197520443512,55.23091369931393
4G_LTE,-94,2147483647,-94,-9,-75,2147483647,46,1000,340,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433427227,14106.944168629,2024-08-23 13:17:07.227000,-93.83197520443512,33.59298681355554,55.23091369931393,campaign_8,33.59298681355554,-93.83197520443512,55.23091369931393
4G_LTE,-90,10,-90,-8,-65,2147483647,50,67086,466,26,64450328,24583,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433428230,14107.946017743,2024-08-23 13:17:08.230000,-93.83181882360049,33.59312576232021,55.09728341976329,campaign_8,33.59312576232021,-93.83181882360049,55.09728341976329
4G_LTE,-112,2147483647,-112,-12,-83,2147483647,28,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433428230,14107.946017743,2024-08-23 13:17:08.230000,-93.83181882360049,33.59312576232021,55.09728341976329,campaign_8,33.59312576232021,-93.83181882360049,55.09728341976329
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433428230,14107.946017743,2024-08-23 13:17:08.230000,-93.83181882360049,33.59312576232021,55.09728341976329,campaign_8,33.59312576232021,-93.83181882360049,55.09728341976329
4G_LTE,-94,2147483647,-94,-9,-71,2147483647,46,1000,340,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433428230,14107.946017743,2024-08-23 13:17:08.230000,-93.83181882360049,33.59312576232021,55.09728341976329,campaign_8,33.59312576232021,-93.83181882360049,55.09728341976329
4G_LTE,-90,10,-90,-8,-65,2147483647,50,67086,466,26,64450328,24583,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433429241,14108.957707847,2024-08-23 13:17:09.241000,-93.83166119546108,33.593265819350215,54.96258729551035,campaign_8,33.593265819350215,-93.83166119546108,54.96258729551035
4G_LTE,-112,2147483647,-112,-12,-83,2147483647,28,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433429241,14108.957707847,2024-08-23 13:17:09.241000,-93.83166119546108,33.593265819350215,54.96258729551035,campaign_8,33.593265819350215,-93.83166119546108,54.96258729551035
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433429241,14108.957707847,2024-08-23 13:17:09.241000,-93.83166119546108,33.593265819350215,54.96258729551035,campaign_8,33.593265819350215,-93.83166119546108,54.96258729551035
4G_LTE,-94,2147483647,-94,-9,-71,2147483647,46,1000,340,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433429241,14108.957707847,2024-08-23 13:17:09.241000,-93.83166119546108,33.593265819350215,54.96258729551035,campaign_8,33.593265819350215,-93.83166119546108,54.96258729551035
4G_LTE,-96,12,-96,-9,-67,2147483647,44,67086,466,26,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433430246,14109.962093316,2024-08-23 13:17:10.246000,-93.8305373528906,33.594264385045385,54.00224329168809,campaign_8,33.594264385045385,-93.8305373528906,54.00224329168809
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433430246,14109.962093316,2024-08-23 13:17:10.246000,-93.8305373528906,33.594264385045385,54.00224329168809,campaign_8,33.594264385045385,-93.8305373528906,54.00224329168809
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433430246,14109.962093316,2024-08-23 13:17:10.246000,-93.8305373528906,33.594264385045385,54.00224329168809,campaign_8,33.594264385045385,-93.8305373528906,54.00224329168809
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,1000,340,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433430246,14109.962093316,2024-08-23 13:17:10.246000,-93.8305373528906,33.594264385045385,54.00224329168809,campaign_8,33.594264385045385,-93.8305373528906,54.00224329168809
4G_LTE,-96,12,-96,-9,-67,2147483647,44,67086,466,26,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433431249,14110.964882117,2024-08-23 13:17:11.249000,-93.8304177,33.5943707,53.89999771118164,campaign_8,33.5943707,-93.8304177,53.89999771118164
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433431249,14110.964882117,2024-08-23 13:17:11.249000,-93.8304177,33.5943707,53.89999771118164,campaign_8,33.5943707,-93.8304177,53.89999771118164
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433431249,14110.964882117,2024-08-23 13:17:11.249000,-93.8304177,33.5943707,53.89999771118164,campaign_8,33.5943707,-93.8304177,53.89999771118164
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,1000,340,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433431249,14110.964882117,2024-08-23 13:17:11.249000,-93.8304177,33.5943707,53.89999771118164,campaign_8,33.5943707,-93.8304177,53.89999771118164
4G_LTE,-96,12,-96,-10,-63,2147483647,44,67086,466,26,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433432263,14111.979871127,2024-08-23 13:17:12.263000,-93.83026810635072,33.594518649698045,54.072951513757445,campaign_8,33.594518649698045,-93.83026810635072,54.072951513757445
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433432263,14111.979871127,2024-08-23 13:17:12.263000,-93.83026810635072,33.594518649698045,54.072951513757445,campaign_8,33.594518649698045,-93.83026810635072,54.072951513757445
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,5330,375,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433432263,14111.979871127,2024-08-23 13:17:12.263000,-93.83026810635072,33.594518649698045,54.072951513757445,campaign_8,33.594518649698045,-93.83026810635072,54.072951513757445
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433432263,14111.979871127,2024-08-23 13:17:12.263000,-93.83026810635072,33.594518649698045,54.072951513757445,campaign_8,33.594518649698045,-93.83026810635072,54.072951513757445
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,1000,340,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433432263,14111.979871127,2024-08-23 13:17:12.263000,-93.83026810635072,33.594518649698045,54.072951513757445,campaign_8,33.594518649698045,-93.83026810635072,54.072951513757445
4G_LTE,-96,12,-96,-10,-63,2147483647,44,67086,466,26,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433433255,14112.971276023,2024-08-23 13:17:13.255000,-93.830121758323,33.5946633894421,54.2421528669677,campaign_8,33.5946633894421,-93.830121758323,54.2421528669677
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,5330,31,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433433255,14112.971276023,2024-08-23 13:17:13.255000,-93.830121758323,33.5946633894421,54.2421528669677,campaign_8,33.5946633894421,-93.830121758323,54.2421528669677
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,5330,375,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433433255,14112.971276023,2024-08-23 13:17:13.255000,-93.830121758323,33.5946633894421,54.2421528669677,campaign_8,33.5946633894421,-93.830121758323,54.2421528669677
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,351,26,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433433255,14112.971276023,2024-08-23 13:17:13.255000,-93.830121758323,33.5946633894421,54.2421528669677,campaign_8,33.5946633894421,-93.830121758323,54.2421528669677
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,1000,340,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433433255,14112.971276023,2024-08-23 13:17:13.255000,-93.830121758323,33.5946633894421,54.2421528669677,campaign_8,33.5946633894421,-93.830121758323,54.2421528669677
4G_LTE,-97,18,-97,-11,-67,2147483647,43,67086,466,25,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433434257,14113.972860762,2024-08-23 13:17:14.257000,-93.82997393501276,33.59480958825615,54.41305987898048,campaign_8,33.59480958825615,-93.82997393501276,54.41305987898048
4G_LTE,-115,2147483647,-115,-14,-89,2147483647,25,5330,31,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433434257,14113.972860762,2024-08-23 13:17:14.257000,-93.82997393501276,33.59480958825615,54.41305987898048,campaign_8,33.59480958825615,-93.82997393501276,54.41305987898048
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,5330,375,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433434257,14113.972860762,2024-08-23 13:17:14.257000,-93.82997393501276,33.59480958825615,54.41305987898048,campaign_8,33.59480958825615,-93.82997393501276,54.41305987898048
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,351,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433434257,14113.972860762,2024-08-23 13:17:14.257000,-93.82997393501276,33.59480958825615,54.41305987898048,campaign_8,33.59480958825615,-93.82997393501276,54.41305987898048
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,1000,340,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433434257,14113.972860762,2024-08-23 13:17:14.257000,-93.82997393501276,33.59480958825615,54.41305987898048,campaign_8,33.59480958825615,-93.82997393501276,54.41305987898048
4G_LTE,-97,18,-97,-11,-67,2147483647,43,67086,466,25,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433435258,14114.974655449,2024-08-23 13:17:15.258000,-93.82982625923077,33.594955641163196,54.583796325113,campaign_8,33.594955641163196,-93.82982625923077,54.583796325113
4G_LTE,-115,2147483647,-115,-14,-89,2147483647,25,5330,31,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433435258,14114.974655449,2024-08-23 13:17:15.258000,-93.82982625923077,33.594955641163196,54.583796325113,campaign_8,33.594955641163196,-93.82982625923077,54.583796325113
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,5330,375,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433435258,14114.974655449,2024-08-23 13:17:15.258000,-93.82982625923077,33.594955641163196,54.583796325113,campaign_8,33.594955641163196,-93.82982625923077,54.583796325113
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,351,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433435258,14114.974655449,2024-08-23 13:17:15.258000,-93.82982625923077,33.594955641163196,54.583796325113,campaign_8,33.594955641163196,-93.82982625923077,54.583796325113
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,1000,340,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433435258,14114.974655449,2024-08-23 13:17:15.258000,-93.82982625923077,33.594955641163196,54.583796325113,campaign_8,33.594955641163196,-93.82982625923077,54.583796325113
4G_LTE,-99,20,-99,-9,-73,2147483647,41,67086,466,25,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-114,2147483647,-114,-9,-93,2147483647,26,5330,31,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,5330,375,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,351,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,1000,340,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-109,2147483647,-109,-17,-77,2147483647,31,1000,75,25,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433436260,14115.975963886,2024-08-23 13:17:16.260000,-93.82967843592053,33.59510183997725,54.754703337125775,campaign_8,33.59510183997725,-93.82967843592053,54.754703337125775
4G_LTE,-99,20,-99,-9,-73,2147483647,41,67086,466,25,64450328,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724433437267,14116.983057375,2024-08-23 13:17:17.267000,-93.82952987496901,33.59524876832629,54.92646317853981,campaign_8,33.59524876832629,-93.82952987496901,54.92646317853981
