technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-96,2147483647,-96,-18,-67,2147483647,44,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246436612,3004.843222135,2024-08-21 09:20:36.612000,-107.74027765214699,36.25853427535398,2089.104951546853,campaign_6,36.25853427535398,-107.74027765214699,2089.104951546853
4G_LTE,-86,14,-86,-9,-57,2147483647,54,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246436612,3004.843222135,2024-08-21 09:20:36.612000,-107.74027765214699,36.25853427535398,2089.104951546853,campaign_6,36.25853427535398,-107.74027765214699,2089.104951546853
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,1100,342,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246436612,3004.843222135,2024-08-21 09:20:36.612000,-107.74027765214699,36.25853427535398,2089.104951546853,campaign_6,36.25853427535398,-107.74027765214699,2089.104951546853
4G_LTE,-96,2147483647,-96,-18,-67,2147483647,44,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246437612,3005.843506978,2024-08-21 09:20:37.612000,-107.74022888061084,36.25832210988952,2088.7630804984083,campaign_6,36.25832210988952,-107.74022888061084,2088.7630804984083
4G_LTE,-86,14,-86,-9,-57,2147483647,54,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246437612,3005.843506978,2024-08-21 09:20:37.612000,-107.74022888061084,36.25832210988952,2088.7630804984083,campaign_6,36.25832210988952,-107.74022888061084,2088.7630804984083
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,1100,342,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246437612,3005.843506978,2024-08-21 09:20:37.612000,-107.74022888061084,36.25832210988952,2088.7630804984083,campaign_6,36.25832210988952,-107.74022888061084,2088.7630804984083
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,1100,342,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246438613,3006.84458979,2024-08-21 09:20:38.613000,-107.74018006030316,36.25810973225959,2088.420867578915,campaign_6,36.25810973225959,-107.74018006030316,2088.420867578915
4G_LTE,-93,14,-93,-7,-65,2147483647,47,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246438613,3006.84458979,2024-08-21 09:20:38.613000,-107.74018006030316,36.25810973225959,2088.420867578915,campaign_6,36.25810973225959,-107.74018006030316,2088.420867578915
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,1100,342,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246439614,3007.845671561,2024-08-21 09:20:39.614000,-107.73983125139743,36.25659234713406,2085.9758417351563,campaign_6,36.25659234713406,-107.73983125139743,2085.9758417351563
4G_LTE,-93,14,-93,-7,-65,2147483647,47,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246439614,3007.845671561,2024-08-21 09:20:39.614000,-107.73983125139743,36.25659234713406,2085.9758417351563,campaign_6,36.25659234713406,-107.73983125139743,2085.9758417351563
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,1100,342,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246440618,3008.84975229,2024-08-21 09:20:40.618000,-107.7397863,36.2563968,2085.660748494552,campaign_6,36.2563968,-107.7397863,2085.660748494552
4G_LTE,-91,16,-91,-8,-63,2147483647,49,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246440618,3008.84975229,2024-08-21 09:20:40.618000,-107.7397863,36.2563968,2085.660748494552,campaign_6,36.2563968,-107.7397863,2085.660748494552
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246440618,3008.84975229,2024-08-21 09:20:40.618000,-107.7397863,36.2563968,2085.660748494552,campaign_6,36.2563968,-107.7397863,2085.660748494552
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,1100,342,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246441619,3009.850629581,2024-08-21 09:20:41.619000,-107.73975119385192,36.25627433555808,2085.281605098766,campaign_6,36.25627433555808,-107.73975119385192,2085.281605098766
4G_LTE,-91,16,-91,-8,-63,2147483647,49,1100,10,2,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246441619,3009.850629581,2024-08-21 09:20:41.619000,-107.73975119385192,36.25627433555808,2085.281605098766,campaign_6,36.25627433555808,-107.73975119385192,2085.281605098766
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246441619,3009.850629581,2024-08-21 09:20:41.619000,-107.73975119385192,36.25627433555808,2085.281605098766,campaign_6,36.25627433555808,-107.73975119385192,2085.281605098766
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1100,342,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246442622,3010.85334781,2024-08-21 09:20:42.622000,-107.73971601756166,36.256151626431965,2084.901704173717,campaign_6,36.256151626431965,-107.73971601756166,2084.901704173717
4G_LTE,-96,19,-96,-8,-67,2147483647,44,1100,10,2,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246442622,3010.85334781,2024-08-21 09:20:42.622000,-107.73971601756166,36.256151626431965,2084.901704173717,campaign_6,36.256151626431965,-107.73971601756166,2084.901704173717
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246442622,3010.85334781,2024-08-21 09:20:42.622000,-107.73971601756166,36.256151626431965,2084.901704173717,campaign_6,36.256151626431965,-107.73971601756166,2084.901704173717
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1100,342,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246443622,3011.853878226,2024-08-21 09:20:43.622000,-107.73968094648465,36.25602928433215,2084.5229395425617,campaign_6,36.25602928433215,-107.73968094648465,2084.5229395425617
4G_LTE,-96,19,-96,-8,-67,2147483647,44,1100,10,2,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246443622,3011.853878226,2024-08-21 09:20:43.622000,-107.73968094648465,36.25602928433215,2084.5229395425617,campaign_6,36.25602928433215,-107.73968094648465,2084.5229395425617
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1100,425,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246443622,3011.853878226,2024-08-21 09:20:43.622000,-107.73968094648465,36.25602928433215,2084.5229395425617,campaign_6,36.25602928433215,-107.73968094648465,2084.5229395425617
4G_LTE,-104,17,-104,-9,-77,2147483647,36,1100,10,3,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246444623,3012.854956038,2024-08-21 09:20:44.623000,-107.73964584033655,36.255906819890235,2084.143796146775,campaign_6,36.255906819890235,-107.73964584033655,2084.143796146775
4G_LTE,-104,17,-104,-9,-77,2147483647,36,1100,10,3,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246445624,3013.85538734,2024-08-21 09:20:45.624000,-107.73961073418846,36.25578435544832,2083.7646527509887,campaign_6,36.25578435544832,-107.73961073418846,2083.7646527509887
4G_LTE,-104,17,-104,-9,-77,2147483647,36,1100,10,3,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246446626,3014.857106662,2024-08-21 09:20:46.626000,-107.73957559296929,36.25566176866431,2083.385130590571,campaign_6,36.25566176866431,-107.73957559296929,2083.385130590571
4G_LTE,-100,18,-100,-10,-69,2147483647,40,1100,10,3,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246447629,3015.859725933,2024-08-21 09:20:47.629000,-107.73954041667905,36.255539059538194,2083.005229665522,campaign_6,36.255539059538194,-107.73954041667905,2083.005229665522
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,1100,342,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246447629,3015.859725933,2024-08-21 09:20:47.629000,-107.73954041667905,36.255539059538194,2083.005229665522,campaign_6,36.255539059538194,-107.73954041667905,2083.005229665522
4G_LTE,-100,18,-100,-10,-69,2147483647,40,1100,10,3,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246448630,3016.861353016,2024-08-21 09:20:48.630000,-107.73950531053094,36.25541659509628,2082.626086269736,campaign_6,36.25541659509628,-107.73950531053094,2082.626086269736
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,1100,342,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246448630,3016.861353016,2024-08-21 09:20:48.630000,-107.73950531053094,36.25541659509628,2082.626086269736,campaign_6,36.25541659509628,-107.73950531053094,2082.626086269736
4G_LTE,-96,18,-96,-9,-67,2147483647,44,1100,10,4,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246449632,3017.863068171,2024-08-21 09:20:49.632000,-107.73947016931179,36.25529400831226,2082.246564109318,campaign_6,36.25529400831226,-107.73947016931179,2082.246564109318
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1100,342,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246449632,3017.863068171,2024-08-21 09:20:49.632000,-107.73947016931179,36.25529400831226,2082.246564109318,campaign_6,36.25529400831226,-107.73947016931179,2082.246564109318
4G_LTE,-96,18,-96,-9,-67,2147483647,44,1100,10,4,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246450632,3018.863933379,2024-08-21 09:20:50.632000,-107.73943509823476,36.25517166621245,2081.867799478163,campaign_6,36.25517166621245,-107.73943509823476,2081.867799478163
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1100,342,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246450632,3018.863933379,2024-08-21 09:20:50.632000,-107.73943509823476,36.25517166621245,2081.867799478163,campaign_6,36.25517166621245,-107.73943509823476,2081.867799478163
4G_LTE,-96,18,-96,-10,-67,2147483647,44,1100,10,4,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246451634,3019.864947025,2024-08-21 09:20:51.634000,-107.73907783511925,36.2539253879839,2078.009388397531,campaign_6,36.2539253879839,-107.73907783511925,2078.009388397531
4G_LTE,-103,2147483647,-103,-19,-75,2147483647,37,1100,342,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246451634,3019.864947025,2024-08-21 09:20:51.634000,-107.73907783511925,36.2539253879839,2078.009388397531,campaign_6,36.2539253879839,-107.73907783511925,2078.009388397531
4G_LTE,-96,18,-96,-10,-67,2147483647,44,1100,10,4,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246452635,3020.86697291,2024-08-21 09:20:52.635000,-107.73872092855372,36.25268035354599,2074.1548280265606,campaign_6,36.25268035354599,-107.73872092855372,2074.1548280265606
4G_LTE,-103,2147483647,-103,-19,-75,2147483647,37,1100,342,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246452635,3020.86697291,2024-08-21 09:20:52.635000,-107.73872092855372,36.25268035354599,2074.1548280265606,campaign_6,36.25268035354599,-107.73872092855372,2074.1548280265606
4G_LTE,-92,18,-92,-9,-61,2147483647,48,1100,10,5,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246453636,3021.867299576,2024-08-21 09:20:53.636000,-107.738635,36.2523806,2073.226806998185,campaign_6,36.2523806,-107.738635,2073.226806998185
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,1100,342,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246453636,3021.867299576,2024-08-21 09:20:53.636000,-107.738635,36.2523806,2073.226806998185,campaign_6,36.2523806,-107.738635,2073.226806998185
4G_LTE,-92,18,-92,-9,-61,2147483647,48,1100,10,5,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246454638,3022.869414628,2024-08-21 09:20:54.638000,-107.7385677829413,36.25226226102944,2072.940280569878,campaign_6,36.25226226102944,-107.7385677829413,2072.940280569878
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,1100,342,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246454638,3022.869414628,2024-08-21 09:20:54.638000,-107.7385677829413,36.25226226102944,2072.940280569878,campaign_6,36.25226226102944,-107.7385677829413,2072.940280569878
4G_LTE,-92,18,-92,-9,-61,2147483647,48,1100,10,5,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246455641,3023.873000253,2024-08-21 09:20:55.641000,-107.73850049879971,36.252143803956116,2072.6534681870517,campaign_6,36.252143803956116,-107.73850049879971,2072.6534681870517
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,1100,342,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246455641,3023.873000253,2024-08-21 09:20:55.641000,-107.73850049879971,36.252143803956116,2072.6534681870517,campaign_6,36.252143803956116,-107.73850049879971,2072.6534681870517
4G_LTE,-94,19,-94,-9,-67,2147483647,46,1100,10,5,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246456642,3024.873765825,2024-08-21 09:20:56.642000,-107.7384333488239,36.25202558308832,2072.3672277132637,campaign_6,36.25202558308832,-107.7384333488239,2072.3672277132637
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,1100,342,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246456642,3024.873765825,2024-08-21 09:20:56.642000,-107.7384333488239,36.25202558308832,2072.3672277132637,campaign_6,36.25202558308832,-107.7384333488239,2072.3672277132637
4G_LTE,-94,19,-94,-9,-67,2147483647,46,1100,10,5,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246457644,3025.874966658,2024-08-21 09:20:57.644000,-107.7383661317652,36.25190724411775,2072.080701284957,campaign_6,36.25190724411775,-107.7383661317652,2072.080701284957
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,1100,342,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246457644,3025.874966658,2024-08-21 09:20:57.644000,-107.7383661317652,36.25190724411775,2072.080701284957,campaign_6,36.25190724411775,-107.7383661317652,2072.080701284957
4G_LTE,-95,21,-95,-8,-67,2147483647,45,1100,10,6,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246458645,3026.875958949,2024-08-21 09:20:58.645000,-107.7382989817894,36.25178902324996,2071.794460811169,campaign_6,36.25178902324996,-107.7382989817894,2071.794460811169
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1100,342,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246458645,3026.875958949,2024-08-21 09:20:58.645000,-107.7382989817894,36.25178902324996,2071.794460811169,campaign_6,36.25178902324996,-107.7382989817894,2071.794460811169
4G_LTE,-95,21,-95,-8,-67,2147483647,45,1100,10,6,120544266,33028,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246459645,3027.876968741,2024-08-21 09:20:59.645000,-107.73823189889649,36.251670920484926,2071.5085062919,campaign_6,36.251670920484926,-107.73823189889649,2071.5085062919
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1100,342,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246459645,3027.876968741,2024-08-21 09:20:59.645000,-107.73823189889649,36.251670920484926,2071.5085062919,campaign_6,36.251670920484926,-107.73823189889649,2071.5085062919
4G_LTE,-97,21,-97,-9,-69,2147483647,43,1100,10,6,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246460648,3028.879605251,2024-08-21 09:21:00.648000,-107.7381646147549,36.2515524634116,2071.221693909074,campaign_6,36.2515524634116,-107.7381646147549,2071.221693909074
4G_LTE,-97,21,-97,-9,-69,2147483647,43,1100,10,6,120544266,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724246461648,3029.879697073,2024-08-21 09:21:01.648000,-107.73809753186198,36.25143436064657,2070.9357393898053,campaign_6,36.25143436064657,-107.73809753186198,2070.9357393898053
