technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,825,85,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,9720,81,35,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9720,492,35,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9720,284,35,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-125,2147483647,-125,-18,-99,2147483647,15,9820,300,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-123,2147483647,-123,-16,-99,2147483647,17,9820,299,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-124,2147483647,-124,-16,-97,2147483647,16,9820,406,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,66986,270,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,66986,161,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,355,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,66986,320,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,66986,328,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999016576,1898.087446828,2024-08-18 12:36:56.576000,-121.4524635,37.6996396,16.799999237060547,campaign_3,37.6996396,-121.4524635,16.799999237060547
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,825,298,34,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,825,208,34,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,825,40,34,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,825,449,34,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,825,247,34,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,-5,-109,-19,-71,2147483647,31,825,455,34,173575946,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9720,81,34,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-106,2147483647,-106,-12,-85,2147483647,34,9720,492,34,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,2147483647,-109,-15,-85,2147483647,31,9720,284,34,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-118,2147483647,-118,-15,-93,2147483647,22,9820,300,34,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,9820,299,34,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-124,2147483647,-124,-17,-99,2147483647,16,9820,406,34,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,66986,270,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-112,2147483647,-112,-20,-71,2147483647,28,66986,161,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,355,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,2147483647,-109,-17,-81,2147483647,31,66986,320,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,2147483647,-109,-17,-81,2147483647,31,66986,328,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,66986,351,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999017573,1899.08528537,2024-08-18 12:36:57.573000,-121.45241369631826,37.699396802145756,17.192463612375114,campaign_3,37.699396802145756,-121.45241369631826,17.192463612375114
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,825,329,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,825,208,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-104,-8,-104,-14,-65,2147483647,36,825,454,49,172296970,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,825,85,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,825,327,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,825,449,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,825,247,49,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-111,2147483647,-111,-15,-83,2147483647,29,9720,81,49,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-110,2147483647,-110,-14,-83,2147483647,30,9720,492,49,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-109,2147483647,-109,-14,-83,2147483647,31,9720,284,49,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-115,2147483647,-115,-16,-81,2147483647,25,9720,140,49,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,9720,188,49,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999018573,1900.085590473,2024-08-18 12:36:58.573000,-121.4523637427759,37.6991532737062,17.586108923623428,campaign_3,37.6991532737062,-121.4523637427759,17.586108923623428
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,825,329,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,825,208,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-104,-8,-104,-15,-65,2147483647,36,825,454,50,172296970,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,825,85,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,825,327,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,825,449,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,825,247,50,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-112,2147483647,-112,-16,-89,2147483647,28,9720,81,50,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-110,2147483647,-110,-13,-89,2147483647,30,9720,492,50,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,9720,284,50,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-115,2147483647,-115,-16,-81,2147483647,25,9720,140,50,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-114,2147483647,-114,-20,-87,2147483647,26,9720,188,50,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,9720,368,50,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-126,2147483647,-126,-20,-87,2147483647,14,9820,476,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,9820,300,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-114,2147483647,-114,-20,-79,2147483647,26,66986,301,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,66986,320,50,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723999019577,1901.089088129,2024-08-18 12:36:59.577000,-121.45231358941938,37.69890877115289,17.981328816116736,campaign_3,37.69890877115289,-121.45231358941938,17.981328816116736
