technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-98,2147483647,-98,-13,-75,2147483647,42,5330,92,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446650016,27329.732433221,2024-08-23 16:57:30.016000,-90.65558488123261,35.07555902394551,36.2919445450493,campaign_8,35.07555902394551,-90.65558488123261,36.2919445450493
4G_LTE,-104,2147483647,-104,-17,-75,2147483647,36,5330,13,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446650016,27329.732433221,2024-08-23 16:57:30.016000,-90.65558488123261,35.07555902394551,36.2919445450493,campaign_8,35.07555902394551,-90.65558488123261,36.2919445450493
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446650016,27329.732433221,2024-08-23 16:57:30.016000,-90.65558488123261,35.07555902394551,36.2919445450493,campaign_8,35.07555902394551,-90.65558488123261,36.2919445450493
4G_LTE,-98,10,-98,-12,-67,2147483647,42,67086,92,19,65063357,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-100,2147483647,-100,-12,-79,2147483647,40,850,92,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,850,402,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,850,13,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-104,2147483647,-104,-13,-79,2147483647,36,1175,92,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,1175,13,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-98,2147483647,-98,-13,-75,2147483647,42,5330,92,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-104,2147483647,-104,-17,-75,2147483647,36,5330,13,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446651014,27330.73057421,2024-08-23 16:57:31.014000,-90.65516840098427,35.075844063008745,36.16955877991247,campaign_8,35.075844063008745,-90.65516840098427,36.16955877991247
4G_LTE,-97,18,-97,-10,-69,2147483647,43,67086,92,18,65063357,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-97,2147483647,-97,-11,-75,2147483647,43,850,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,850,402,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,850,13,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-105,2147483647,-105,-13,-79,2147483647,35,1175,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,1175,13,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,5330,92,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5330,13,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446652029,27331.745645876,2024-08-23 16:57:32.029000,-90.65474482638298,35.07613395744681,36.0450882873134,campaign_8,35.07613395744681,-90.65474482638298,36.0450882873134
4G_LTE,-97,18,-97,-10,-69,2147483647,43,67086,92,18,65063357,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-97,2147483647,-97,-11,-75,2147483647,43,850,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,850,402,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,850,13,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-105,2147483647,-105,-13,-79,2147483647,35,1175,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,1175,13,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,5330,92,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5330,13,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446653031,27332.746679574,2024-08-23 16:57:33.031000,-90.6534811693617,35.07699880425532,35.673753435228875,campaign_8,35.07699880425532,-90.6534811693617,35.673753435228875
4G_LTE,-95,20,-95,-11,-67,2147483647,45,67086,92,18,65063357,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,850,92,18,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,850,402,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-102,2147483647,-102,-17,-71,2147483647,38,850,13,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,1175,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,1175,13,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,92,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5330,13,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446654029,27333.745594938,2024-08-23 16:57:34.029000,-90.6533374,35.0770972,35.6315057574468,campaign_8,35.0770972,-90.6533374,35.6315057574468
4G_LTE,-95,20,-95,-11,-67,2147483647,45,67086,92,18,65063357,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,850,92,18,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,850,402,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-102,2147483647,-102,-17,-71,2147483647,38,850,13,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,1175,92,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,1175,13,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,5330,92,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5330,13,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,402,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446655034,27334.750111969,2024-08-23 16:57:35.034000,-90.65321161891308,35.077189142274236,35.52197886535791,campaign_8,35.077189142274236,-90.65321161891308,35.52197886535791
4G_LTE,-97,20,-97,-12,-67,2147483647,43,67086,92,17,65063357,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724446656041,27335.757600197,2024-08-23 16:57:36.041000,-90.65308558751553,35.07728126751818,35.41223400930466,campaign_8,35.07728126751818,-90.65308558751553,35.41223400930466
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,850,92,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446656041,27335.757600197,2024-08-23 16:57:36.041000,-90.65308558751553,35.07728126751818,35.41223400930466,campaign_8,35.07728126751818,-90.65308558751553,35.41223400930466
4G_LTE,-101,2147483647,-101,-18,-73,2147483647,39,850,402,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446656041,27335.757600197,2024-08-23 16:57:36.041000,-90.65308558751553,35.07728126751818,35.41223400930466,campaign_8,35.07728126751818,-90.65308558751553,35.41223400930466
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,850,13,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446656041,27335.757600197,2024-08-23 16:57:36.041000,-90.65308558751553,35.07728126751818,35.41223400930466,campaign_8,35.07728126751818,-90.65308558751553,35.41223400930466
4G_LTE,-106,2147483647,-106,-15,-81,2147483647,34,1175,92,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446656041,27335.757600197,2024-08-23 16:57:36.041000,-90.65308558751553,35.07728126751818,35.41223400930466,campaign_8,35.07728126751818,-90.65308558751553,35.41223400930466
