technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-105,2147483647,-105,-12,-79,2147483647,35,67086,78,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,67086,407,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,67086,58,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-107,2147483647,-107,-14,-85,2147483647,33,675,78,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-111,2147483647,-111,-18,-85,2147483647,29,675,407,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,675,442,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-107,2147483647,-107,-14,-81,2147483647,33,1075,78,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435961176,16640.892282767,2024-08-23 13:59:21.176000,-93.3955916,33.8307495,84.62631147438444,campaign_8,33.8307495,-93.3955916,84.62631147438444
4G_LTE,-96,13,-96,-12,-67,2147483647,44,5110,78,15,64451600,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,5110,407,15,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5110,253,15,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-105,2147483647,-105,-12,-79,2147483647,35,67086,78,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,67086,407,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,67086,58,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-107,2147483647,-107,-14,-85,2147483647,33,675,78,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-111,2147483647,-111,-18,-85,2147483647,29,675,407,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,675,442,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-107,2147483647,-107,-14,-81,2147483647,33,1075,78,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435962187,16641.903921516,2024-08-23 13:59:22.187000,-93.39542002811987,33.83087044752678,84.48955430498309,campaign_8,33.83087044752678,-93.39542002811987,84.48955430498309
4G_LTE,-95,13,-95,-12,-59,2147483647,45,5110,78,14,64451600,24583,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,5110,407,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-106,2147483647,-106,-11,-89,2147483647,34,67086,78,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,67086,407,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-114,2147483647,-114,-16,-89,2147483647,26,67086,58,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,675,78,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,675,407,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,675,442,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-106,2147483647,-106,-9,-83,2147483647,34,1075,78,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435963189,16642.904944485,2024-08-23 13:59:23.189000,-93.39524998358586,33.83099031836934,84.35401455845475,campaign_8,33.83099031836934,-93.39524998358586,84.35401455845475
4G_LTE,-95,13,-95,-12,-59,2147483647,45,5110,78,14,64451600,24583,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,5110,407,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-106,2147483647,-106,-11,-89,2147483647,34,67086,78,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,67086,407,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-114,2147483647,-114,-16,-89,2147483647,26,67086,58,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,675,78,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,675,407,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,675,442,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-106,2147483647,-106,-9,-83,2147483647,34,1075,78,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435964190,16643.906804016,2024-08-23 13:59:24.190000,-93.39508010875697,33.83111006958032,84.21861008113453,campaign_8,33.83111006958032,-93.39508010875697,84.21861008113453
4G_LTE,-92,15,-92,-8,-71,2147483647,48,67086,78,14,65219607,24583,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,67086,407,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,67086,58,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-97,2147483647,-97,-11,-79,2147483647,43,675,78,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-89,2147483647,-89,-11,-73,2147483647,51,5330,78,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-92,2147483647,-92,-9,-73,2147483647,48,1075,78,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435965191,16644.907496411,2024-08-23 13:59:25.191000,-93.39491023392809,33.8312298207913,84.08320560381429,campaign_8,33.8312298207913,-93.39491023392809,84.08320560381429
4G_LTE,-92,15,-92,-8,-71,2147483647,48,67086,78,14,65219607,24583,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,67086,407,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,67086,58,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-97,2147483647,-97,-11,-79,2147483647,43,675,78,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-89,2147483647,-89,-11,-73,2147483647,51,5330,78,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-92,2147483647,-92,-9,-73,2147483647,48,1075,78,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435966193,16645.908764588,2024-08-23 13:59:26.193000,-93.39474018939407,33.83134969163386,83.94766585728595,campaign_8,33.83134969163386,-93.39474018939407,83.94766585728595
4G_LTE,-98,14,-98,-11,-71,2147483647,42,67086,78,14,65219607,24583,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,67086,407,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,58,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-96,2147483647,-96,-13,-57,2147483647,44,675,78,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,675,442,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,5330,78,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
4G_LTE,-93,2147483647,-93,-9,-71,2147483647,47,1075,78,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435967207,16646.923610212,2024-08-23 13:59:27.207000,-93.39456810839857,33.83147099805537,83.81050288026027,campaign_8,33.83147099805537,-93.39456810839857,83.81050288026027
