technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-96,2147483647,-96,-12,-73,2147483647,44,5330,447,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,5330,252,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,9820,205,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,9820,333,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,9820,279,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,74,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358123693,24602.346766552,2024-08-22 16:22:03.693000,-97.239989784503,33.01686877889649,160.02373222339025,campaign_7,33.01686877889649,-97.239989784503,160.02373222339025
4G_LTE,-97,0,-97,-11,-67,2147483647,43,67086,7,11,133517591,27173,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,152,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,67086,255,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-98,2147483647,-98,-14,-71,2147483647,42,5330,447,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,5330,252,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,9820,205,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,9820,333,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,9820,279,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,74,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358124692,24603.346818375,2024-08-22 16:22:04.692000,-97.23953022902148,33.01666286391408,160.06388235195527,campaign_7,33.01666286391408,-97.23953022902148,160.06388235195527
4G_LTE,-97,0,-97,-11,-67,2147483647,43,67086,7,11,133517591,27173,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,152,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,67086,255,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-98,2147483647,-98,-14,-71,2147483647,42,5330,447,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,5330,252,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,9820,205,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,9820,333,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,9820,279,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,74,11,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358125693,24604.348081447,2024-08-22 16:22:05.693000,-97.2385985584248,33.01624540630071,160.14527991055482,campaign_7,33.01624540630071,-97.2385985584248,160.14527991055482
4G_LTE,-97,0,-97,-12,-65,2147483647,43,67086,7,12,133517591,27173,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,67086,360,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-103,2147483647,-103,-16,-79,2147483647,37,5330,447,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,495,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5330,96,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5330,430,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,9820,205,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,9820,333,12,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-120,2147483647,-120,-18,-93,2147483647,20,9820,279,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,9820,307,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,9820,74,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358126698,24605.352310613,2024-08-22 16:22:06.698000,-97.2384999,33.0162012,160.15389943224469,campaign_7,33.0162012,-97.2384999,160.15389943224469
4G_LTE,-97,0,-97,-12,-65,2147483647,43,67086,7,12,133517591,27173,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,67086,360,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-103,2147483647,-103,-16,-79,2147483647,37,5330,447,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,495,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5330,96,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5330,430,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,9820,205,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,9820,333,12,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-120,2147483647,-120,-18,-93,2147483647,20,9820,279,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,9820,307,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,9820,74,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358127701,24606.35460504,2024-08-22 16:22:07.701000,-97.23837511174088,33.016161340016495,160.23335383927562,campaign_7,33.016161340016495,-97.23837511174088,160.23335383927562
4G_LTE,-97,2,-97,-13,-63,2147483647,43,67086,7,13,133517591,27173,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-101,2147483647,-101,-19,-73,2147483647,39,67086,255,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,5330,447,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5330,495,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5330,96,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5330,430,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-106,2147483647,-106,-18,-77,2147483647,34,5330,237,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,5330,252,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,1000,286,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358128701,24607.354935561,2024-08-22 16:22:08.701000,-97.23825069672681,33.016121599255285,160.31257059603627,campaign_7,33.016121599255285,-97.23825069672681,160.31257059603627
