technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-108,14,-108,-7,-77,2147483647,32,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-93,2147483647,-93,-8,-75,2147483647,47,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-94,2147483647,-94,-8,-71,2147483647,46,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,67086,241,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-94,2147483647,-94,-11,-73,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342096215,8574.870768135,2024-08-22 11:54:56.215000,-100.0464746,34.3776537,491.93097319622586,campaign_7,34.3776537,-100.0464746,491.93097319622586
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-107,14,-107,-7,-77,2147483647,33,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-92,2147483647,-92,-8,-59,2147483647,48,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-93,2147483647,-93,-8,-65,2147483647,47,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,241,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-94,2147483647,-94,-12,-63,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342097220,8575.875491832,2024-08-22 11:54:57.220000,-100.04590264884497,34.377543060217185,491.6477230928046,campaign_7,34.377543060217185,-100.04590264884497,491.6477230928046
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-107,14,-107,-7,-77,2147483647,33,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-92,2147483647,-92,-8,-59,2147483647,48,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-93,2147483647,-93,-8,-65,2147483647,47,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,241,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-94,2147483647,-94,-12,-63,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342098222,8576.876624228,2024-08-22 11:54:58.222000,-100.04533240500685,34.37743275070237,491.3653185120801,campaign_7,34.37743275070237,-100.04533240500685,491.3653185120801
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-108,13,-108,-7,-81,2147483647,32,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-92,2147483647,-92,-12,-67,2147483647,48,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,241,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-94,2147483647,-94,-12,-73,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342099224,8577.878315686,2024-08-22 11:54:59.224000,-100.0447621611687,34.37732244118756,491.0829139313556,campaign_7,34.37732244118756,-100.0447621611687,491.0829139313556
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-108,13,-108,-7,-81,2147483647,32,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-92,2147483647,-92,-12,-67,2147483647,48,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,241,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-94,2147483647,-94,-12,-73,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342100224,8578.879010633,2024-08-22 11:55:00.224000,-100.04303591234684,34.37698851093308,490.22801547886536,campaign_7,34.37698851093308,-100.04303591234684,490.22801547886536
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66611,502,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-108,13,-108,-7,-81,2147483647,32,66611,503,11,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-92,2147483647,-92,-12,-67,2147483647,48,1125,340,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,1125,47,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,67086,95,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,241,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-94,2147483647,-94,-12,-73,2147483647,46,9820,54,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342101231,8579.885552352,2024-08-22 11:55:01.231000,-100.0428115,34.3769451,490.1168786800416,campaign_7,34.3769451,-100.0428115,490.1168786800416
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,66611,502,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-107,16,-107,-6,-83,2147483647,33,66611,503,12,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,1125,340,12,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,1125,47,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-93,2147483647,-93,-10,-67,2147483647,47,67086,95,12,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,241,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-93,2147483647,-93,-12,-65,2147483647,47,9820,54,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342102231,8580.885031674,2024-08-22 11:55:02.231000,-100.04261851774953,34.37690658554349,489.9746993256937,campaign_7,34.37690658554349,-100.04261851774953,489.9746993256937
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,66611,502,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-107,16,-107,-6,-83,2147483647,33,66611,503,12,203062807,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,1125,340,12,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,1125,47,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-93,2147483647,-93,-10,-67,2147483647,47,67086,95,12,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,241,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,9820,196,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-93,2147483647,-93,-12,-65,2147483647,47,9820,54,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342103234,8581.887965163,2024-08-22 11:55:03.234000,-100.04242495655231,34.3768679555436,489.83209343328275,campaign_7,34.3768679555436,-100.04242495655231,489.83209343328275
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,66611,502,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342104232,8582.886446205,2024-08-22 11:55:04.232000,-100.04223236026635,34.376829518116004,489.6901984376435,campaign_7,34.376829518116004,-100.04223236026635,489.6901984376435
