technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442489321,23169.036880224,2024-08-23 15:48:09.321000,-91.5672257,34.8155231,41.09999847412109,campaign_8,34.8155231,-91.5672257,41.09999847412109
4G_LTE,-100,2147483647,-100,-13,-75,2147483647,40,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442489321,23169.036880224,2024-08-23 15:48:09.321000,-91.5672257,34.8155231,41.09999847412109,campaign_8,34.8155231,-91.5672257,41.09999847412109
4G_LTE,-91,2147483647,-91,-11,-71,2147483647,49,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442489321,23169.036880224,2024-08-23 15:48:09.321000,-91.5672257,34.8155231,41.09999847412109,campaign_8,34.8155231,-91.5672257,41.09999847412109
4G_LTE,-95,23,-95,-12,-67,2147483647,45,67086,145,11,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442490321,23170.037675641,2024-08-23 15:48:10.321000,-91.56716303333332,34.81555335625,41.09999847412109,campaign_8,34.81555335625,-91.56716303333332,41.09999847412109
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442490321,23170.037675641,2024-08-23 15:48:10.321000,-91.56716303333332,34.81555335625,41.09999847412109,campaign_8,34.81555335625,-91.56716303333332,41.09999847412109
4G_LTE,-100,2147483647,-100,-13,-75,2147483647,40,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442490321,23170.037675641,2024-08-23 15:48:10.321000,-91.56716303333332,34.81555335625,41.09999847412109,campaign_8,34.81555335625,-91.56716303333332,41.09999847412109
4G_LTE,-91,2147483647,-91,-11,-71,2147483647,49,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442490321,23170.037675641,2024-08-23 15:48:10.321000,-91.56716303333332,34.81555335625,41.09999847412109,campaign_8,34.81555335625,-91.56716303333332,41.09999847412109
4G_LTE,-95,23,-95,-13,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442491322,23171.03800814,2024-08-23 15:48:11.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-90,2147483647,-90,-15,-63,2147483647,50,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442491322,23171.03800814,2024-08-23 15:48:11.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-13,-75,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442491322,23171.03800814,2024-08-23 15:48:11.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442491322,23171.03800814,2024-08-23 15:48:11.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-95,23,-95,-13,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442492322,23172.038541994,2024-08-23 15:48:12.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-90,2147483647,-90,-15,-63,2147483647,50,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442492322,23172.038541994,2024-08-23 15:48:12.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-13,-75,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442492322,23172.038541994,2024-08-23 15:48:12.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442492322,23172.038541994,2024-08-23 15:48:12.322000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-95,23,-95,-13,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442493330,23173.046379181,2024-08-23 15:48:13.330000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-90,2147483647,-90,-12,-69,2147483647,50,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442493330,23173.046379181,2024-08-23 15:48:13.330000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-9,-81,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442493330,23173.046379181,2024-08-23 15:48:13.330000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-92,2147483647,-92,-9,-71,2147483647,48,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442493330,23173.046379181,2024-08-23 15:48:13.330000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-95,23,-95,-13,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442494333,23174.048914129,2024-08-23 15:48:14.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-90,2147483647,-90,-12,-69,2147483647,50,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442494333,23174.048914129,2024-08-23 15:48:14.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-9,-81,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442494333,23174.048914129,2024-08-23 15:48:14.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-92,2147483647,-92,-9,-71,2147483647,48,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442494333,23174.048914129,2024-08-23 15:48:14.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-95,23,-95,-12,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442495333,23175.049596941,2024-08-23 15:48:15.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-88,2147483647,-88,-9,-71,2147483647,52,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442495333,23175.049596941,2024-08-23 15:48:15.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442495333,23175.049596941,2024-08-23 15:48:15.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-88,2147483647,-88,-9,-71,2147483647,52,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442495333,23175.049596941,2024-08-23 15:48:15.333000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-95,23,-95,-12,-63,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442496334,23176.050892357,2024-08-23 15:48:16.334000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-88,2147483647,-88,-9,-71,2147483647,52,700,145,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442496334,23176.050892357,2024-08-23 15:48:16.334000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,66486,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442496334,23176.050892357,2024-08-23 15:48:16.334000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-88,2147483647,-88,-9,-71,2147483647,52,5110,145,10,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442496334,23176.050892357,2024-08-23 15:48:16.334000,-91.5671617,34.815554,41.09999847412109,campaign_8,34.815554,-91.5671617,41.09999847412109
4G_LTE,-96,23,-96,-11,-67,2147483647,44,67086,145,11,66345661,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442497337,23177.053621523,2024-08-23 15:48:17.337000,-91.56728529277107,34.81544255903615,41.09999847412109,campaign_8,34.81544255903615,-91.56728529277107,41.09999847412109
4G_LTE,-90,2147483647,-90,-9,-73,2147483647,50,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442497337,23177.053621523,2024-08-23 15:48:17.337000,-91.56728529277107,34.81544255903615,41.09999847412109,campaign_8,34.81544255903615,-91.56728529277107,41.09999847412109
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442497337,23177.053621523,2024-08-23 15:48:17.337000,-91.56728529277107,34.81544255903615,41.09999847412109,campaign_8,34.81544255903615,-91.56728529277107,41.09999847412109
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442497337,23177.053621523,2024-08-23 15:48:17.337000,-91.56728529277107,34.81544255903615,41.09999847412109,campaign_8,34.81544255903615,-91.56728529277107,41.09999847412109
4G_LTE,-96,23,-96,-11,-67,2147483647,44,67086,145,11,66345661,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442498344,23178.060946731,2024-08-23 15:48:18.344000,-91.5672868,34.8154412,41.09999847412109,campaign_8,34.8154412,-91.5672868,41.09999847412109
4G_LTE,-90,2147483647,-90,-9,-73,2147483647,50,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442498344,23178.060946731,2024-08-23 15:48:18.344000,-91.5672868,34.8154412,41.09999847412109,campaign_8,34.8154412,-91.5672868,41.09999847412109
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442498344,23178.060946731,2024-08-23 15:48:18.344000,-91.5672868,34.8154412,41.09999847412109,campaign_8,34.8154412,-91.5672868,41.09999847412109
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442498344,23178.060946731,2024-08-23 15:48:18.344000,-91.5672868,34.8154412,41.09999847412109,campaign_8,34.8154412,-91.5672868,41.09999847412109
4G_LTE,-95,23,-95,-11,-67,2147483647,45,67086,145,11,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442499345,23179.060613814,2024-08-23 15:48:19.345000,-91.56728111460295,34.815452292258804,41.09999847412109,campaign_8,34.815452292258804,-91.56728111460295,41.09999847412109
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442499345,23179.060613814,2024-08-23 15:48:19.345000,-91.56728111460295,34.815452292258804,41.09999847412109,campaign_8,34.815452292258804,-91.56728111460295,41.09999847412109
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442499345,23179.060613814,2024-08-23 15:48:19.345000,-91.56728111460295,34.815452292258804,41.09999847412109,campaign_8,34.815452292258804,-91.56728111460295,41.09999847412109
4G_LTE,-90,2147483647,-90,-11,-69,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442499345,23179.060613814,2024-08-23 15:48:19.345000,-91.56728111460295,34.815452292258804,41.09999847412109,campaign_8,34.815452292258804,-91.56728111460295,41.09999847412109
4G_LTE,-95,23,-95,-11,-67,2147483647,45,67086,145,11,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442500344,23180.060973241,2024-08-23 15:48:20.344000,-91.56727544056534,34.81546336235525,41.09999847412109,campaign_8,34.81546336235525,-91.56727544056534,41.09999847412109
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442500344,23180.060973241,2024-08-23 15:48:20.344000,-91.56727544056534,34.81546336235525,41.09999847412109,campaign_8,34.81546336235525,-91.56727544056534,41.09999847412109
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442500344,23180.060973241,2024-08-23 15:48:20.344000,-91.56727544056534,34.81546336235525,41.09999847412109,campaign_8,34.81546336235525,-91.56727544056534,41.09999847412109
4G_LTE,-90,2147483647,-90,-11,-69,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442500344,23180.060973241,2024-08-23 15:48:20.344000,-91.56727544056534,34.81546336235525,41.09999847412109,campaign_8,34.81546336235525,-91.56727544056534,41.09999847412109
4G_LTE,-96,23,-96,-12,-67,2147483647,44,67086,145,11,66345661,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442501346,23181.062416366,2024-08-23 15:48:21.346000,-91.56726974948857,34.81547446569523,41.09999847412109,campaign_8,34.81547446569523,-91.56726974948857,41.09999847412109
4G_LTE,-90,2147483647,-90,-10,-73,2147483647,50,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442501346,23181.062416366,2024-08-23 15:48:21.346000,-91.56726974948857,34.81547446569523,41.09999847412109,campaign_8,34.81547446569523,-91.56726974948857,41.09999847412109
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442501346,23181.062416366,2024-08-23 15:48:21.346000,-91.56726974948857,34.81547446569523,41.09999847412109,campaign_8,34.81547446569523,-91.56726974948857,41.09999847412109
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442501346,23181.062416366,2024-08-23 15:48:21.346000,-91.56726974948857,34.81547446569523,41.09999847412109,campaign_8,34.81547446569523,-91.56726974948857,41.09999847412109
4G_LTE,-96,23,-96,-12,-67,2147483647,44,67086,145,11,66345661,24589,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442502358,23182.075206053,2024-08-23 15:48:22.358000,-91.56726400161463,34.81548567984699,41.09999847412109,campaign_8,34.81548567984699,-91.56726400161463,41.09999847412109
4G_LTE,-90,2147483647,-90,-10,-73,2147483647,50,700,145,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442502358,23182.075206053,2024-08-23 15:48:22.358000,-91.56726400161463,34.81548567984699,41.09999847412109,campaign_8,34.81548567984699,-91.56726400161463,41.09999847412109
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,66486,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442502358,23182.075206053,2024-08-23 15:48:22.358000,-91.56726400161463,34.81548567984699,41.09999847412109,campaign_8,34.81548567984699,-91.56726400161463,41.09999847412109
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,5110,145,11,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724442502358,23182.075206053,2024-08-23 15:48:22.358000,-91.56726400161463,34.81548567984699,41.09999847412109,campaign_8,34.81548567984699,-91.56726400161463,41.09999847412109
4G_LTE,-95,24,-95,-12,-65,2147483647,45,67086,145,10,66345661,24589,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442503362,23183.078012771,2024-08-23 15:48:23.362000,-91.56725829917842,34.81549680534932,41.09999847412109,campaign_8,34.81549680534932,-91.56725829917842,41.09999847412109
