technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-115,2147483647,-115,-15,-91,2147483647,25,66486,412,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702625489,27689.146371625,2024-08-26 16:03:45.489000,-79.71826794321225,36.05540936749188,207.77861407243716,campaign_9,36.05540936749188,-79.71826794321225,207.77861407243716
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,66486,101,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702625489,27689.146371625,2024-08-26 16:03:45.489000,-79.71826794321225,36.05540936749188,207.77861407243716,campaign_9,36.05540936749188,-79.71826794321225,207.77861407243716
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,66486,87,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702625489,27689.146371625,2024-08-26 16:03:45.489000,-79.71826794321225,36.05540936749188,207.77861407243716,campaign_9,36.05540936749188,-79.71826794321225,207.77861407243716
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,900,101,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724702625489,27689.146371625,2024-08-26 16:03:45.489000,-79.71826794321225,36.05540936749188,207.77861407243716,campaign_9,36.05540936749188,-79.71826794321225,207.77861407243716
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,9820,349,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,9820,412,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,9820,87,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-113,3,-113,-16,-77,2147483647,27,9820,101,17,199217815,9866,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-119,2147483647,-119,-17,-83,2147483647,21,67086,101,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-117,2147483647,-117,-17,-93,2147483647,23,67086,349,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-115,2147483647,-115,-15,-93,2147483647,25,67086,412,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,66486,349,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,412,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66486,101,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,66486,87,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,900,101,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724702626492,27690.150184802,2024-08-26 16:03:46.492000,-79.71798637626792,36.055470878583606,207.9240782773826,campaign_9,36.055470878583606,-79.71798637626792,207.9240782773826
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,9820,349,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,9820,412,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,9820,87,17,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-113,3,-113,-16,-77,2147483647,27,9820,101,17,199217815,9866,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-119,2147483647,-119,-17,-83,2147483647,21,67086,101,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-117,2147483647,-117,-17,-93,2147483647,23,67086,349,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-115,2147483647,-115,-15,-93,2147483647,25,67086,412,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,66486,349,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,412,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66486,101,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,66486,87,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,900,101,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724702627492,27691.149607145,2024-08-26 16:03:47.492000,-79.71770565149791,36.055532205694,208.06910739497525,campaign_9,36.055532205694,-79.71770565149791,208.06910739497525
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,9820,349,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-115,2147483647,-115,-16,-85,2147483647,25,9820,412,16,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-112,1,-112,-16,-81,2147483647,28,9820,101,16,199217815,9866,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,67086,101,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,67086,349,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-117,2147483647,-117,-13,-91,2147483647,23,67086,412,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,66486,349,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-116,2147483647,-116,-15,-87,2147483647,24,66486,412,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,66486,101,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,66486,87,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,900,101,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724702628493,27692.150900062,2024-08-26 16:03:48.493000,-79.71742464600311,36.0555935941315,208.2142815416855,campaign_9,36.0555935941315,-79.71742464600311,208.2142815416855
