technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,5110,227,64,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264213261,20781.492533923,2024-08-21 14:16:53.261000,-103.229487170992,35.13018384062059,1202.0270361695327,campaign_6,35.13018384062059,-103.229487170992,1202.0270361695327
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,185,64,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264213261,20781.492533923,2024-08-21 14:16:53.261000,-103.229487170992,35.13018384062059,1202.0270361695327,campaign_6,35.13018384062059,-103.229487170992,1202.0270361695327
4G_LTE,-100,2147483647,-100,-13,-85,2147483647,40,66536,356,64,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264213261,20781.492533923,2024-08-21 14:16:53.261000,-103.229487170992,35.13018384062059,1202.0270361695327,campaign_6,35.13018384062059,-103.229487170992,1202.0270361695327
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,66536,185,64,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264213261,20781.492533923,2024-08-21 14:16:53.261000,-103.229487170992,35.13018384062059,1202.0270361695327,campaign_6,35.13018384062059,-103.229487170992,1202.0270361695327
4G_LTE,-118,2147483647,-118,-18,-93,2147483647,22,66536,311,64,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264213261,20781.492533923,2024-08-21 14:16:53.261000,-103.229487170992,35.13018384062059,1202.0270361695327,campaign_6,35.13018384062059,-103.229487170992,1202.0270361695327
4G_LTE,-107,-2,-107,-9,-79,2147483647,33,5110,356,64,120771600,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264214262,20782.494192048,2024-08-21 14:16:54.262000,-103.2278428861307,35.130901482792666,1203.4773838814283,campaign_6,35.130901482792666,-103.2278428861307,1203.4773838814283
4G_LTE,-113,2147483647,-113,-16,-89,2147483647,27,5110,227,64,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264214262,20782.494192048,2024-08-21 14:16:54.262000,-103.2278428861307,35.130901482792666,1203.4773838814283,campaign_6,35.130901482792666,-103.2278428861307,1203.4773838814283
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,66536,356,64,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264214262,20782.494192048,2024-08-21 14:16:54.262000,-103.2278428861307,35.130901482792666,1203.4773838814283,campaign_6,35.130901482792666,-103.2278428861307,1203.4773838814283
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,66536,185,64,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264214262,20782.494192048,2024-08-21 14:16:54.262000,-103.2278428861307,35.130901482792666,1203.4773838814283,campaign_6,35.130901482792666,-103.2278428861307,1203.4773838814283
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,66536,311,64,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264214262,20782.494192048,2024-08-21 14:16:54.262000,-103.2278428861307,35.130901482792666,1203.4773838814283,campaign_6,35.130901482792666,-103.2278428861307,1203.4773838814283
4G_LTE,-107,-2,-107,-9,-79,2147483647,33,5110,356,64,120771600,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264215263,20783.495091214,2024-08-21 14:16:55.263000,-103.2276277,35.1309954,1203.6671896259425,campaign_6,35.1309954,-103.2276277,1203.6671896259425
4G_LTE,-113,2147483647,-113,-16,-89,2147483647,27,5110,227,64,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264215263,20783.495091214,2024-08-21 14:16:55.263000,-103.2276277,35.1309954,1203.6671896259425,campaign_6,35.1309954,-103.2276277,1203.6671896259425
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,66536,356,64,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264215263,20783.495091214,2024-08-21 14:16:55.263000,-103.2276277,35.1309954,1203.6671896259425,campaign_6,35.1309954,-103.2276277,1203.6671896259425
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,66536,185,64,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264215263,20783.495091214,2024-08-21 14:16:55.263000,-103.2276277,35.1309954,1203.6671896259425,campaign_6,35.1309954,-103.2276277,1203.6671896259425
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,66536,311,64,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264215263,20783.495091214,2024-08-21 14:16:55.263000,-103.2276277,35.1309954,1203.6671896259425,campaign_6,35.1309954,-103.2276277,1203.6671896259425
4G_LTE,-108,1,-108,-8,-79,2147483647,32,5110,356,65,120771600,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264216262,20784.494547516,2024-08-21 14:16:56.262000,-103.22740493188302,35.131072277646716,1203.6130538164512,campaign_6,35.131072277646716,-103.22740493188302,1203.6130538164512
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,5110,227,65,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264216262,20784.494547516,2024-08-21 14:16:56.262000,-103.22740493188302,35.131072277646716,1203.6130538164512,campaign_6,35.131072277646716,-103.22740493188302,1203.6130538164512
4G_LTE,-104,2147483647,-104,-12,-83,2147483647,36,66536,356,65,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264216262,20784.494547516,2024-08-21 14:16:56.262000,-103.22740493188302,35.131072277646716,1203.6130538164512,campaign_6,35.131072277646716,-103.22740493188302,1203.6130538164512
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,66536,185,65,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264216262,20784.494547516,2024-08-21 14:16:56.262000,-103.22740493188302,35.131072277646716,1203.6130538164512,campaign_6,35.131072277646716,-103.22740493188302,1203.6130538164512
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,66536,311,65,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264216262,20784.494547516,2024-08-21 14:16:56.262000,-103.22740493188302,35.131072277646716,1203.6130538164512,campaign_6,35.131072277646716,-103.22740493188302,1203.6130538164512
4G_LTE,-108,1,-108,-8,-79,2147483647,32,5110,356,65,120771600,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264217278,20785.510074859,2024-08-21 14:16:57.278000,-103.2271783729172,35.13115046352165,1203.5579967769686,campaign_6,35.13115046352165,-103.2271783729172,1203.5579967769686
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,5110,227,65,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264217278,20785.510074859,2024-08-21 14:16:57.278000,-103.2271783729172,35.13115046352165,1203.5579967769686,campaign_6,35.13115046352165,-103.2271783729172,1203.5579967769686
4G_LTE,-104,2147483647,-104,-12,-83,2147483647,36,66536,356,65,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264217278,20785.510074859,2024-08-21 14:16:57.278000,-103.2271783729172,35.13115046352165,1203.5579967769686,campaign_6,35.13115046352165,-103.2271783729172,1203.5579967769686
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,66536,185,65,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264217278,20785.510074859,2024-08-21 14:16:57.278000,-103.2271783729172,35.13115046352165,1203.5579967769686,campaign_6,35.13115046352165,-103.2271783729172,1203.5579967769686
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,66536,311,65,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264217278,20785.510074859,2024-08-21 14:16:57.278000,-103.2271783729172,35.13115046352165,1203.5579967769686,campaign_6,35.13115046352165,-103.2271783729172,1203.5579967769686
4G_LTE,-110,3,-110,-10,-81,2147483647,30,5110,356,65,120771600,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264218280,20786.512223036,2024-08-21 14:16:58.280000,-103.22695493582688,35.13122757203216,1203.5036983974787,campaign_6,35.13122757203216,-103.22695493582688,1203.5036983974787
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,5110,227,65,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264218280,20786.512223036,2024-08-21 14:16:58.280000,-103.22695493582688,35.13122757203216,1203.5036983974787,campaign_6,35.13122757203216,-103.22695493582688,1203.5036983974787
4G_LTE,-107,2147483647,-107,-11,-85,2147483647,33,66536,356,65,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724264218280,20786.512223036,2024-08-21 14:16:58.280000,-103.22695493582688,35.13122757203216,1203.5036983974787,campaign_6,35.13122757203216,-103.22695493582688,1203.5036983974787
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,66536,185,65,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264218280,20786.512223036,2024-08-21 14:16:58.280000,-103.22695493582688,35.13122757203216,1203.5036983974787,campaign_6,35.13122757203216,-103.22695493582688,1203.5036983974787
