technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-95,2147483647,-95,-12,-77,2147483647,45,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421438508,2120.441946118,2024-08-23 09:57:18.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.39184229430806,32.927407374180554,139.26813447864512
4G_LTE,-98,2147483647,-98,-18,-67,2147483647,42,2450,147,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-101,2147483647,-101,-20,-65,2147483647,39,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,2450,35,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,1000,262,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-94,2147483647,-94,-13,-69,2147483647,46,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-94,2147483647,-94,-15,-69,2147483647,46,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-94,2147483647,-94,-13,-69,2147483647,46,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-94,2147483647,-94,-15,-69,2147483647,46,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,1000,262,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,2450,35,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-101,2147483647,-101,-20,-65,2147483647,39,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-98,2147483647,-98,-18,-67,2147483647,42,2450,147,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-92,2147483647,-92,-17,-55,2147483647,48,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-92,2147483647,-92,-17,-55,2147483647,48,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421439508,2121.442490962,2024-08-23 09:57:19.508000,-96.3927051,32.927052,137.626512584889
4G_LTE,-101,2147483647,-101,-20,-65,2147483647,39,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-92,2147483647,-92,-17,-55,2147483647,48,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-98,2147483647,-98,-18,-67,2147483647,42,2450,147,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,2450,35,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,1000,262,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,2450,35,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-94,2147483647,-94,-15,-69,2147483647,46,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-101,2147483647,-101,-20,-65,2147483647,39,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-92,2147483647,-92,-17,-55,2147483647,48,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-94,2147483647,-94,-13,-69,2147483647,46,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-94,2147483647,-94,-15,-69,2147483647,46,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,1000,262,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-98,2147483647,-98,-18,-67,2147483647,42,2450,147,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-94,2147483647,-94,-13,-69,2147483647,46,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421440512,2122.446388565,2024-08-23 09:57:20.512000,-96.39097603739336,32.927764169857824,140.91632285997628
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,9820,67,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-90,2147483647,-90,-14,-67,2147483647,50,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-14,-69,2147483647,48,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-102,2147483647,-102,-17,-71,2147483647,38,2450,4,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,2450,35,11,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,2450,147,11,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-90,2147483647,-90,-16,-55,2147483647,50,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-90,2147483647,-90,-16,-55,2147483647,50,2450,94,11,133621250,26884,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-14,-69,2147483647,48,1000,100,11,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,1000,158,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,1000,61,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,9820,67,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,9820,197,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,67086,236,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-102,2147483647,-102,-17,-71,2147483647,38,2450,4,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,2450,35,11,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,2450,145,11,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-90,2147483647,-90,-14,-67,2147483647,50,67086,63,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,2450,147,11,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724421441514,2123.448181065,2024-08-23 09:57:21.514000,-96.38923830345972,32.928479911279624,144.22263168208002
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,9820,339,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724421442519,2124.45260294,2024-08-23 09:57:22.519000,-96.3890458,32.9285592,144.588899425846
