technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424804168,5486.102654574,2024-08-23 10:53:24.168000,-96.295209,32.9795048,139.358046451418
4G_LTE,-82,2147483647,-82,-12,-61,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424804168,5486.102654574,2024-08-23 10:53:24.168000,-96.295209,32.9795048,139.358046451418
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-80,2147483647,-80,-14,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-89,2147483647,-89,-13,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-80,2147483647,-80,-14,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-89,2147483647,-89,-13,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424805171,5487.105080303,2024-08-23 10:53:25.171000,-96.29520895278972,32.9795049416309,139.4169607664432
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-80,2147483647,-80,-14,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-89,2147483647,-89,-13,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-80,2147483647,-80,-14,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-89,2147483647,-89,-13,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424806172,5488.10539374,2024-08-23 10:53:26.172000,-96.29520890505484,32.97950508483547,139.47652968496868
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424807175,5489.109287542,2024-08-23 10:53:27.175000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335
4G_LTE,-90,2147483647,-90,-12,-59,2147483647,50,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335
4G_LTE,-80,2147483647,-80,-13,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335
