technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,67086,378,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,66486,187,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,448,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,66486,378,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,950,425,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-126,2147483647,-126,-18,-93,2147483647,14,950,214,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-125,2147483647,-125,-18,-99,2147483647,15,950,268,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,950,378,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,5110,214,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-102,2147483647,-102,-12,-71,2147483647,38,5110,159,13,196985871,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-109,2147483647,-109,-15,-79,2147483647,31,5110,187,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-18,-97,2147483647,18,950,373,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704961397,29955.466633521,2024-08-26 16:42:41.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-16,-91,2147483647,20,66486,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.05924497528898,35.96978234099407,119.13435082340114
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,67086,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,109,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-119,2147483647,-119,-12,-95,2147483647,21,67086,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66486,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,448,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,950,373,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-125,2147483647,-125,-18,-99,2147483647,15,950,268,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,950,214,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,950,378,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-116,2147483647,-116,-20,-89,2147483647,24,5110,425,12,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,5110,159,12,196985871,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,5110,187,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,950,425,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704962395,29956.464591229,2024-08-26 16:42:42.395000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,67086,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.05919572158757,35.96976279263882,119.13572926831326
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,109,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-119,2147483647,-119,-12,-95,2147483647,21,67086,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66486,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,448,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-16,-91,2147483647,20,66486,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,950,425,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-125,2147483647,-125,-18,-99,2147483647,15,950,268,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,950,214,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,950,378,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-116,2147483647,-116,-20,-89,2147483647,24,5110,425,12,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,5110,159,12,196985871,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,5110,187,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,950,373,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704963397,29957.465865499,2024-08-26 16:42:43.397000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,448,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.05912342595245,35.96973409914537,119.13775257920256
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66486,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-16,-91,2147483647,20,66486,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,67086,187,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,109,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,950,425,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-119,2147483647,-119,-12,-95,2147483647,21,67086,378,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,950,214,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-125,2147483647,-125,-18,-99,2147483647,15,950,268,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,950,378,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-116,2147483647,-116,-20,-89,2147483647,24,5110,425,12,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,5110,159,12,196985871,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,5110,187,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,950,373,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704964398,29958.467442113,2024-08-26 16:42:44.398000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-121,2147483647,-121,-13,-97,2147483647,19,67086,187,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.05900119247323,35.96968558576651,119.14117348184978
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,67086,378,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,66486,435,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,66486,448,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,66486,378,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66486,187,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,950,347,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,950,425,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-126,2147483647,-126,-16,-101,2147483647,14,950,378,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
4G_LTE,-113,2147483647,-113,-15,-81,2147483647,27,5110,159,13,196985871,9988,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704965402,29959.471103675,2024-08-26 16:42:45.402000,-79.0594865,35.9698782,119.127591361684
