technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-87,11,-87,-9,-61,2147483647,53,66986,477,2,169732026,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,66986,418,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-95,2147483647,-95,-16,-61,2147483647,45,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-83,2147483647,-83,-11,-55,2147483647,57,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-92,2147483647,-92,-12,-69,2147483647,48,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-115,2147483647,-115,-9,-89,2147483647,25,9820,33,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,5330,202,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-96,2147483647,-96,-11,-73,2147483647,44,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997119523,1.035639271,2024-08-18 12:05:19.523000,-121.89026505181175,37.705498454675954,74.9000015258789
4G_LTE,-85,14,-85,-9,-55,2147483647,55,66986,477,2,169732026,36626,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-94,2147483647,-94,-19,-67,2147483647,46,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-91,2147483647,-91,-15,-67,2147483647,49,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,800,176,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-117,2147483647,-117,-11,-93,2147483647,23,9820,33,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-121,2147483647,-121,-19,-93,2147483647,19,9820,243,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-96,2147483647,-96,-10,-73,2147483647,44,5330,202,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-95,2147483647,-95,-12,-73,2147483647,45,5330,201,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997120526,2.038842968,2024-08-18 12:05:20.526000,-121.89025808261435,37.70549683342629,74.9000015258789
4G_LTE,-85,14,-85,-9,-55,2147483647,55,66986,477,2,169732026,36626,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-94,2147483647,-94,-19,-67,2147483647,46,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-91,2147483647,-91,-15,-67,2147483647,49,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,800,176,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-117,2147483647,-117,-11,-93,2147483647,23,9820,33,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-121,2147483647,-121,-19,-93,2147483647,19,9820,243,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-96,2147483647,-96,-10,-73,2147483647,44,5330,202,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-95,2147483647,-95,-12,-73,2147483647,45,5330,201,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997121527,3.039672187,2024-08-18 12:05:21.527000,-121.89024899815968,37.70549422610689,74.9000015258789
4G_LTE,-85,14,-85,-10,-59,2147483647,55,66986,477,2,169732026,36626,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-96,2147483647,-96,-14,-67,2147483647,44,66986,418,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-85,2147483647,-85,-8,-67,2147483647,55,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,800,297,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-96,2147483647,-96,-18,-67,2147483647,44,800,80,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-95,2147483647,-95,-19,-67,2147483647,45,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-113,2147483647,-113,-9,-93,2147483647,27,9820,33,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,9820,199,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,9820,243,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-104,2147483647,-104,-11,-81,2147483647,36,5330,202,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997122536,4.049000936,2024-08-18 12:05:22.536000,-121.89023755112315,37.705490535374715,74.9000015258789
4G_LTE,-85,14,-85,-10,-59,2147483647,55,66986,477,2,169732026,36626,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-96,2147483647,-96,-14,-67,2147483647,44,66986,418,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-85,2147483647,-85,-8,-67,2147483647,55,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,800,297,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-96,2147483647,-96,-18,-67,2147483647,44,800,80,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-95,2147483647,-95,-19,-67,2147483647,45,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-113,2147483647,-113,-9,-93,2147483647,27,9820,33,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,9820,199,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,9820,243,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-104,2147483647,-104,-11,-81,2147483647,36,5330,202,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997123537,5.049473644,2024-08-18 12:05:23.537000,-121.89022620452509,37.70548687702572,74.9000015258789
4G_LTE,-87,13,-87,-11,-59,2147483647,53,66986,477,2,169732026,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-95,2147483647,-95,-17,-65,2147483647,45,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-65,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-98,2147483647,-98,-20,-63,2147483647,42,66986,474,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-82,2147483647,-82,-8,-65,2147483647,58,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,800,297,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-98,2147483647,-98,-19,-65,2147483647,42,800,80,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,800,176,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-113,2147483647,-113,-14,-87,2147483647,27,9820,33,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-118,2147483647,-118,-18,-87,2147483647,22,9820,199,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,9820,243,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-103,2147483647,-103,-13,-79,2147483647,37,5330,202,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-105,2147483647,-105,-14,-79,2147483647,35,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997124538,6.051296404,2024-08-18 12:05:24.538000,-121.89021484261578,37.7054832137401,74.9000015258789
4G_LTE,-87,13,-87,-11,-59,2147483647,53,66986,477,2,169732026,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
4G_LTE,-95,2147483647,-95,-17,-65,2147483647,45,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
4G_LTE,-96,2147483647,-96,-17,-65,2147483647,44,66986,460,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
4G_LTE,-98,2147483647,-98,-20,-63,2147483647,42,66986,474,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
4G_LTE,-82,2147483647,-82,-8,-65,2147483647,58,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,800,297,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997125563,7.075587289,2024-08-18 12:05:25.563000,-121.89020322589012,37.70547946829707,74.9000015258789
